[shard 1] 0/70000000 seeds, 1 converged
[shard 1] 52614000/70000000 seeds, 52614001 converged
[shard 1] 52616000/70000000 seeds, 52616001 converged
[shard 1] 52618000/70000000 seeds, 52618001 converged
[shard 1] 52620000/70000000 seeds, 52620001 converged
[shard 1] 52622000/70000000 seeds, 52622001 converged
[shard 1] 52624000/70000000 seeds, 52624001 converged
[shard 1] 52626000/70000000 seeds, 52626001 converged
[shard 1] 52628000/70000000 seeds, 52628001 converged
[shard 1] 52630000/70000000 seeds, 52630001 converged
[shard 1] 52632000/70000000 seeds, 52632001 converged
[shard 1] 52634000/70000000 seeds, 52634001 converged
[shard 1] 52636000/70000000 seeds, 52636001 converged
[shard 1] 52638000/70000000 seeds, 52638001 converged
[shard 1] 52640000/70000000 seeds, 52640001 converged
[shard 1] 52642000/70000000 seeds, 52642001 converged
[shard 1] 52644000/70000000 seeds, 52644001 converged
[shard 1] 52646000/70000000 seeds, 52646001 converged
[shard 1] 52648000/70000000 seeds, 52648001 converged
[shard 1] 52650000/70000000 seeds, 52650001 converged
[shard 1] 52652000/70000000 seeds, 52652001 converged
[shard 1] 52654000/70000000 seeds, 52654001 converged
[shard 1] 52656000/70000000 seeds, 52656001 converged
[shard 1] 52658000/70000000 seeds, 52658001 converged
[shard 1] 52660000/70000000 seeds, 52660001 converged
[shard 1] 52662000/70000000 seeds, 52662001 converged
[shard 1] 52664000/70000000 seeds, 52664001 converged
[shard 1] 52666000/70000000 seeds, 52666001 converged
[shard 1] 52668000/70000000 seeds, 52668001 converged
[shard 1] 52670000/70000000 seeds, 52670001 converged
[shard 1] 52672000/70000000 seeds, 52672001 converged
[shard 1] 52674000/70000000 seeds, 52674001 converged
[shard 1] 52676000/70000000 seeds, 52676001 converged
[shard 1] 52678000/70000000 seeds, 52678001 converged
[shard 1] 52680000/70000000 seeds, 52680001 converged
[shard 1] 52682000/70000000 seeds, 52682001 converged
[shard 1] 52684000/70000000 seeds, 52684001 converged
[shard 1] 52686000/70000000 seeds, 52686001 converged
[shard 1] 52688000/70000000 seeds, 52688001 converged
[shard 1] 52690000/70000000 seeds, 52690001 converged
[shard 1] 52692000/70000000 seeds, 52692001 converged
[shard 1] 52694000/70000000 seeds, 52694001 converged
[shard 1] 52696000/70000000 seeds, 52696001 converged
[shard 1] 52698000/70000000 seeds, 52698001 converged
[shard 1] 52700000/70000000 seeds, 52700001 converged
[shard 1] 52702000/70000000 seeds, 52702001 converged
[shard 1] 52704000/70000000 seeds, 52704001 converged
[shard 1] 52706000/70000000 seeds, 52706001 converged
[shard 1] 52708000/70000000 seeds, 52708001 converged
[shard 1] 52710000/70000000 seeds, 52710001 converged
[shard 1] 52712000/70000000 seeds, 52712001 converged
[shard 1] 52714000/70000000 seeds, 52714001 converged
[shard 1] 52716000/70000000 seeds, 52716001 converged
[shard 1] 52718000/70000000 seeds, 52718001 converged
[shard 1] 52720000/70000000 seeds, 52720001 converged
[shard 1] 52722000/70000000 seeds, 52722001 converged
[shard 1] 52724000/70000000 seeds, 52724001 converged
[shard 1] 52726000/70000000 seeds, 52726001 converged
[shard 1] 52728000/70000000 seeds, 52728001 converged
[shard 1] 52730000/70000000 seeds, 52730001 converged
[shard 1] 52732000/70000000 seeds, 52732001 converged
[shard 1] 52734000/70000000 seeds, 52734001 converged
[shard 1] 52736000/70000000 seeds, 52736001 converged
[shard 1] 52738000/70000000 seeds, 52738001 converged
[shard 1] 52740000/70000000 seeds, 52740001 converged
[shard 1] 52742000/70000000 seeds, 52742001 converged
[shard 1] 52744000/70000000 seeds, 52744001 converged
[shard 1] 52746000/70000000 seeds, 52746001 converged
[shard 1] 52748000/70000000 seeds, 52748001 converged
[shard 1] 52750000/70000000 seeds, 52750001 converged
[shard 1] 52752000/70000000 seeds, 52752001 converged
[shard 1] 52754000/70000000 seeds, 52754001 converged
[shard 1] 52756000/70000000 seeds, 52756001 converged
[shard 1] 52758000/70000000 seeds, 52758001 converged
[shard 1] 52760000/70000000 seeds, 52760001 converged
[shard 1] 52762000/70000000 seeds, 52762001 converged
[shard 1] 52764000/70000000 seeds, 52764001 converged
[shard 1] 52766000/70000000 seeds, 52766001 converged
[shard 1] 52768000/70000000 seeds, 52768001 converged
[shard 1] 52770000/70000000 seeds, 52770001 converged
[shard 1] 52772000/70000000 seeds, 52772001 converged
[shard 1] 52774000/70000000 seeds, 52774001 converged
[shard 1] 52776000/70000000 seeds, 52776001 converged
[shard 1] 52778000/70000000 seeds, 52778001 converged
[shard 1] 52780000/70000000 seeds, 52780001 converged
[shard 1] 52782000/70000000 seeds, 52782001 converged
[shard 1] 52784000/70000000 seeds, 52784001 converged
[shard 1] 52786000/70000000 seeds, 52786001 converged
[shard 1] 52788000/70000000 seeds, 52788001 converged
[shard 1] 52790000/70000000 seeds, 52790001 converged
[shard 1] 52792000/70000000 seeds, 52792001 converged
[shard 1] 52794000/70000000 seeds, 52794001 converged
[shard 1] 52796000/70000000 seeds, 52796001 converged
[shard 1] 52798000/70000000 seeds, 52798001 converged
[shard 1] 52800000/70000000 seeds, 52800001 converged
[shard 1] 52802000/70000000 seeds, 52802001 converged
[shard 1] 52804000/70000000 seeds, 52804001 converged
[shard 1] 52806000/70000000 seeds, 52806001 converged
[shard 1] 52808000/70000000 seeds, 52808001 converged
[shard 1] 52810000/70000000 seeds, 52810001 converged
[shard 1] 52812000/70000000 seeds, 52812001 converged
[shard 1] 52814000/70000000 seeds, 52814001 converged
[shard 1] 52816000/70000000 seeds, 52816001 converged
[shard 1] 52818000/70000000 seeds, 52818001 converged
[shard 1] 52820000/70000000 seeds, 52820001 converged
[shard 1] 52822000/70000000 seeds, 52822001 converged
[shard 1] 52824000/70000000 seeds, 52824001 converged
[shard 1] 52826000/70000000 seeds, 52826001 converged
[shard 1] 52828000/70000000 seeds, 52828001 converged
[shard 1] 52830000/70000000 seeds, 52830001 converged
[shard 1] 52832000/70000000 seeds, 52832001 converged
[shard 1] 52834000/70000000 seeds, 52834001 converged
[shard 1] 52836000/70000000 seeds, 52836001 converged
[shard 1] 52838000/70000000 seeds, 52838001 converged
[shard 1] 52840000/70000000 seeds, 52840001 converged
[shard 1] 52842000/70000000 seeds, 52842001 converged
[shard 1] 52844000/70000000 seeds, 52844001 converged
[shard 1] 52846000/70000000 seeds, 52846001 converged
[shard 1] 52848000/70000000 seeds, 52848001 converged
[shard 1] 52850000/70000000 seeds, 52850001 converged
[shard 1] 52852000/70000000 seeds, 52852001 converged
[shard 1] 52854000/70000000 seeds, 52854001 converged
[shard 1] 52856000/70000000 seeds, 52856001 converged
[shard 1] 52858000/70000000 seeds, 52858001 converged
[shard 1] 52860000/70000000 seeds, 52860001 converged
[shard 1] 52862000/70000000 seeds, 52862001 converged
[shard 1] 52864000/70000000 seeds, 52864001 converged
[shard 1] 52866000/70000000 seeds, 52866001 converged
[shard 1] 52868000/70000000 seeds, 52868001 converged
[shard 1] 52870000/70000000 seeds, 52870001 converged
[shard 1] 52872000/70000000 seeds, 52872001 converged
[shard 1] 52874000/70000000 seeds, 52874001 converged
[shard 1] 52876000/70000000 seeds, 52876001 converged
[shard 1] 52878000/70000000 seeds, 52878001 converged
[shard 1] 52880000/70000000 seeds, 52880001 converged
[shard 1] 52882000/70000000 seeds, 52882001 converged
[shard 1] 52884000/70000000 seeds, 52884001 converged
[shard 1] 52886000/70000000 seeds, 52886001 converged
[shard 1] 52888000/70000000 seeds, 52888001 converged
[shard 1] 52890000/70000000 seeds, 52890001 converged
[shard 1] 52892000/70000000 seeds, 52892001 converged
[shard 1] 52894000/70000000 seeds, 52894001 converged
[shard 1] 52896000/70000000 seeds, 52896001 converged
[shard 1] 52898000/70000000 seeds, 52898001 converged
[shard 1] 52900000/70000000 seeds, 52900001 converged
[shard 1] 52902000/70000000 seeds, 52902001 converged
[shard 1] 52904000/70000000 seeds, 52904001 converged
[shard 1] 52906000/70000000 seeds, 52906001 converged
[shard 1] 52908000/70000000 seeds, 52908001 converged
[shard 1] 52910000/70000000 seeds, 52910001 converged
[shard 1] 52912000/70000000 seeds, 52912001 converged
[shard 1] 52914000/70000000 seeds, 52914001 converged
[shard 1] 52916000/70000000 seeds, 52916001 converged
[shard 1] 52918000/70000000 seeds, 52918001 converged
[shard 1] 52920000/70000000 seeds, 52920001 converged
[shard 1] 52922000/70000000 seeds, 52922001 converged
[shard 1] 52924000/70000000 seeds, 52924001 converged
[shard 1] 52926000/70000000 seeds, 52926001 converged
[shard 1] 52928000/70000000 seeds, 52928001 converged
[shard 1] 52930000/70000000 seeds, 52930001 converged
[shard 1] 52932000/70000000 seeds, 52932001 converged
[shard 1] 52934000/70000000 seeds, 52934001 converged
[shard 1] 52936000/70000000 seeds, 52936001 converged
[shard 1] 52938000/70000000 seeds, 52938001 converged
[shard 1] 52940000/70000000 seeds, 52940001 converged
[shard 1] 52942000/70000000 seeds, 52942001 converged
[shard 1] 52944000/70000000 seeds, 52944001 converged
[shard 1] 52946000/70000000 seeds, 52946001 converged
[shard 1] 52948000/70000000 seeds, 52948001 converged
[shard 1] 52950000/70000000 seeds, 52950001 converged
[shard 1] 52952000/70000000 seeds, 52952001 converged
[shard 1] 52954000/70000000 seeds, 52954001 converged
[shard 1] 52956000/70000000 seeds, 52956001 converged
[shard 1] 52958000/70000000 seeds, 52958001 converged
[shard 1] 52960000/70000000 seeds, 52960001 converged
[shard 1] 52962000/70000000 seeds, 52962001 converged
[shard 1] 52964000/70000000 seeds, 52964001 converged
[shard 1] 52966000/70000000 seeds, 52966001 converged
[shard 1] 52968000/70000000 seeds, 52968001 converged
[shard 1] 52970000/70000000 seeds, 52970001 converged
[shard 1] 52972000/70000000 seeds, 52972001 converged
[shard 1] 52974000/70000000 seeds, 52974001 converged
[shard 1] 52976000/70000000 seeds, 52976001 converged
[shard 1] 52978000/70000000 seeds, 52978001 converged
[shard 1] 52980000/70000000 seeds, 52980001 converged
[shard 1] 52982000/70000000 seeds, 52982001 converged
[shard 1] 52984000/70000000 seeds, 52984001 converged
[shard 1] 52986000/70000000 seeds, 52986001 converged
[shard 1] 52988000/70000000 seeds, 52988001 converged
[shard 1] 52990000/70000000 seeds, 52990001 converged
[shard 1] 52992000/70000000 seeds, 52992001 converged
[shard 1] 52994000/70000000 seeds, 52994001 converged
[shard 1] 52996000/70000000 seeds, 52996001 converged
[shard 1] 52998000/70000000 seeds, 52998001 converged
[shard 1] 53000000/70000000 seeds, 53000001 converged
[shard 1] 53002000/70000000 seeds, 53002001 converged
[shard 1] 53004000/70000000 seeds, 53004001 converged
[shard 1] 53006000/70000000 seeds, 53006001 converged
[shard 1] 53008000/70000000 seeds, 53008001 converged
[shard 1] 53010000/70000000 seeds, 53010001 converged
[shard 1] 53012000/70000000 seeds, 53012001 converged
[shard 1] 53014000/70000000 seeds, 53014001 converged
[shard 1] 53016000/70000000 seeds, 53016001 converged
[shard 1] 53018000/70000000 seeds, 53018001 converged
[shard 1] 53020000/70000000 seeds, 53020001 converged
[shard 1] 53022000/70000000 seeds, 53022001 converged
[shard 1] 53024000/70000000 seeds, 53024001 converged
[shard 1] 53026000/70000000 seeds, 53026001 converged
[shard 1] 53028000/70000000 seeds, 53028001 converged
[shard 1] 53030000/70000000 seeds, 53030001 converged
[shard 1] 53032000/70000000 seeds, 53032001 converged
[shard 1] 53034000/70000000 seeds, 53034001 converged
[shard 1] 53036000/70000000 seeds, 53036001 converged
[shard 1] 53038000/70000000 seeds, 53038001 converged
[shard 1] 53040000/70000000 seeds, 53040001 converged
[shard 1] 53042000/70000000 seeds, 53042001 converged
[shard 1] 53044000/70000000 seeds, 53044001 converged
[shard 1] 53046000/70000000 seeds, 53046001 converged
[shard 1] 53048000/70000000 seeds, 53048001 converged
[shard 1] 53050000/70000000 seeds, 53050001 converged
[shard 1] 53052000/70000000 seeds, 53052001 converged
[shard 1] 53054000/70000000 seeds, 53054001 converged
[shard 1] 53056000/70000000 seeds, 53056001 converged
[shard 1] 53058000/70000000 seeds, 53058001 converged
[shard 1] 53060000/70000000 seeds, 53060001 converged
[shard 1] 53062000/70000000 seeds, 53062001 converged
[shard 1] 53064000/70000000 seeds, 53064001 converged
[shard 1] 53066000/70000000 seeds, 53066001 converged
[shard 1] 53068000/70000000 seeds, 53068001 converged
[shard 1] 53070000/70000000 seeds, 53070001 converged
[shard 1] 53072000/70000000 seeds, 53072001 converged
[shard 1] 53074000/70000000 seeds, 53074001 converged
[shard 1] 53076000/70000000 seeds, 53076001 converged
[shard 1] 53078000/70000000 seeds, 53078001 converged
[shard 1] 53080000/70000000 seeds, 53080001 converged
[shard 1] 53082000/70000000 seeds, 53082001 converged
[shard 1] 53084000/70000000 seeds, 53084001 converged
[shard 1] 53086000/70000000 seeds, 53086001 converged
[shard 1] 53088000/70000000 seeds, 53088001 converged
[shard 1] 53090000/70000000 seeds, 53090001 converged
[shard 1] 53092000/70000000 seeds, 53092001 converged
[shard 1] 53094000/70000000 seeds, 53094001 converged
[shard 1] 53096000/70000000 seeds, 53096001 converged
[shard 1] 53098000/70000000 seeds, 53098001 converged
[shard 1] 53100000/70000000 seeds, 53100001 converged
[shard 1] 53102000/70000000 seeds, 53102001 converged
[shard 1] 53104000/70000000 seeds, 53104001 converged
[shard 1] 53106000/70000000 seeds, 53106001 converged
[shard 1] 53108000/70000000 seeds, 53108001 converged
[shard 1] 53110000/70000000 seeds, 53110001 converged
[shard 1] 53112000/70000000 seeds, 53112001 converged
[shard 1] 53114000/70000000 seeds, 53114001 converged
[shard 1] 53116000/70000000 seeds, 53116001 converged
[shard 1] 53118000/70000000 seeds, 53118001 converged
[shard 1] 53120000/70000000 seeds, 53120001 converged
[shard 1] 53122000/70000000 seeds, 53122001 converged
[shard 1] 53124000/70000000 seeds, 53124001 converged
[shard 1] 53126000/70000000 seeds, 53126001 converged
[shard 1] 53128000/70000000 seeds, 53128001 converged
[shard 1] 53130000/70000000 seeds, 53130001 converged
[shard 1] 53132000/70000000 seeds, 53132001 converged
[shard 1] 53134000/70000000 seeds, 53134001 converged
[shard 1] 53136000/70000000 seeds, 53136001 converged
[shard 1] 53138000/70000000 seeds, 53138001 converged
[shard 1] 53140000/70000000 seeds, 53140001 converged
[shard 1] 53142000/70000000 seeds, 53142001 converged
[shard 1] 53144000/70000000 seeds, 53144001 converged
[shard 1] 53146000/70000000 seeds, 53146001 converged
[shard 1] 53148000/70000000 seeds, 53148001 converged
[shard 1] 53150000/70000000 seeds, 53150001 converged
[shard 1] 53152000/70000000 seeds, 53152001 converged
[shard 1] 53154000/70000000 seeds, 53154001 converged
[shard 1] 53156000/70000000 seeds, 53156001 converged
[shard 1] 53158000/70000000 seeds, 53158001 converged
[shard 1] 53160000/70000000 seeds, 53160001 converged
[shard 1] 53162000/70000000 seeds, 53162001 converged
[shard 1] 53164000/70000000 seeds, 53164001 converged
[shard 1] 53166000/70000000 seeds, 53166001 converged
[shard 1] 53168000/70000000 seeds, 53168001 converged
[shard 1] 53170000/70000000 seeds, 53170001 converged
[shard 1] 53172000/70000000 seeds, 53172001 converged
[shard 1] 53174000/70000000 seeds, 53174001 converged
[shard 1] 53176000/70000000 seeds, 53176001 converged
[shard 1] 53178000/70000000 seeds, 53178001 converged
[shard 1] 53180000/70000000 seeds, 53180001 converged
[shard 1] 53182000/70000000 seeds, 53182001 converged
[shard 1] 53184000/70000000 seeds, 53184001 converged
[shard 1] 53186000/70000000 seeds, 53186001 converged
[shard 1] 53188000/70000000 seeds, 53188001 converged
[shard 1] 53190000/70000000 seeds, 53190001 converged
[shard 1] 53192000/70000000 seeds, 53192001 converged
[shard 1] 53194000/70000000 seeds, 53194001 converged
[shard 1] 53196000/70000000 seeds, 53196001 converged
[shard 1] 53198000/70000000 seeds, 53198001 converged
[shard 1] 53200000/70000000 seeds, 53200001 converged
[shard 1] 53202000/70000000 seeds, 53202001 converged
[shard 1] 53204000/70000000 seeds, 53204001 converged
[shard 1] 53206000/70000000 seeds, 53206001 converged
[shard 1] 53208000/70000000 seeds, 53208001 converged
[shard 1] 53210000/70000000 seeds, 53210001 converged
[shard 1] 53212000/70000000 seeds, 53212001 converged
[shard 1] 53214000/70000000 seeds, 53214001 converged
[shard 1] 53216000/70000000 seeds, 53216001 converged
[shard 1] 53218000/70000000 seeds, 53218001 converged
[shard 1] 53220000/70000000 seeds, 53220001 converged
[shard 1] 53222000/70000000 seeds, 53222001 converged
[shard 1] 53224000/70000000 seeds, 53224001 converged
[shard 1] 53226000/70000000 seeds, 53226001 converged
[shard 1] 53228000/70000000 seeds, 53228001 converged
[shard 1] 53230000/70000000 seeds, 53230001 converged
[shard 1] 53232000/70000000 seeds, 53232001 converged
[shard 1] 53234000/70000000 seeds, 53234001 converged
[shard 1] 53236000/70000000 seeds, 53236001 converged
[shard 1] 53238000/70000000 seeds, 53238001 converged
[shard 1] 53240000/70000000 seeds, 53240001 converged
[shard 1] 53242000/70000000 seeds, 53242001 converged
[shard 1] 53244000/70000000 seeds, 53244001 converged
[shard 1] 53246000/70000000 seeds, 53246001 converged
