[shard 5] 0/70000000 seeds, 1 converged
[shard 5] 42736000/70000000 seeds, 42736001 converged
[shard 5] 42738000/70000000 seeds, 42738001 converged
[shard 5] 42740000/70000000 seeds, 42740001 converged
[shard 5] 42742000/70000000 seeds, 42742001 converged
[shard 5] 42744000/70000000 seeds, 42744001 converged
[shard 5] 42746000/70000000 seeds, 42746001 converged
[shard 5] 42748000/70000000 seeds, 42748001 converged
[shard 5] 42750000/70000000 seeds, 42750001 converged
[shard 5] 42752000/70000000 seeds, 42752001 converged
[shard 5] 42754000/70000000 seeds, 42754001 converged
[shard 5] 42756000/70000000 seeds, 42756001 converged
[shard 5] 42758000/70000000 seeds, 42758001 converged
[shard 5] 42760000/70000000 seeds, 42760001 converged
[shard 5] 42762000/70000000 seeds, 42762001 converged
[shard 5] 42764000/70000000 seeds, 42764001 converged
[shard 5] 42766000/70000000 seeds, 42766001 converged
[shard 5] 42768000/70000000 seeds, 42768001 converged
[shard 5] 42770000/70000000 seeds, 42770001 converged
[shard 5] 42772000/70000000 seeds, 42772001 converged
[shard 5] 42774000/70000000 seeds, 42774001 converged
[shard 5] 42776000/70000000 seeds, 42776001 converged
[shard 5] 42778000/70000000 seeds, 42778001 converged
[shard 5] 42780000/70000000 seeds, 42780001 converged
[shard 5] 42782000/70000000 seeds, 42782001 converged
[shard 5] 42784000/70000000 seeds, 42784001 converged
[shard 5] 42786000/70000000 seeds, 42786001 converged
[shard 5] 42788000/70000000 seeds, 42788001 converged
[shard 5] 42790000/70000000 seeds, 42790001 converged
[shard 5] 42792000/70000000 seeds, 42792001 converged
[shard 5] 42794000/70000000 seeds, 42794001 converged
[shard 5] 42796000/70000000 seeds, 42796001 converged
[shard 5] 42798000/70000000 seeds, 42798001 converged
[shard 5] 42800000/70000000 seeds, 42800001 converged
[shard 5] 42802000/70000000 seeds, 42802001 converged
[shard 5] 42804000/70000000 seeds, 42804001 converged
[shard 5] 42806000/70000000 seeds, 42806001 converged
[shard 5] 42808000/70000000 seeds, 42808001 converged
[shard 5] 42810000/70000000 seeds, 42810001 converged
[shard 5] 42812000/70000000 seeds, 42812001 converged
[shard 5] 42814000/70000000 seeds, 42814001 converged
[shard 5] 42816000/70000000 seeds, 42816001 converged
[shard 5] 42818000/70000000 seeds, 42818001 converged
[shard 5] 42820000/70000000 seeds, 42820001 converged
[shard 5] 42822000/70000000 seeds, 42822001 converged
[shard 5] 42824000/70000000 seeds, 42824001 converged
[shard 5] 42826000/70000000 seeds, 42826001 converged
[shard 5] 42828000/70000000 seeds, 42828001 converged
[shard 5] 42830000/70000000 seeds, 42830001 converged
[shard 5] 42832000/70000000 seeds, 42832001 converged
[shard 5] 42834000/70000000 seeds, 42834001 converged
[shard 5] 42836000/70000000 seeds, 42836001 converged
[shard 5] 42838000/70000000 seeds, 42838001 converged
[shard 5] 42840000/70000000 seeds, 42840001 converged
[shard 5] 42842000/70000000 seeds, 42842001 converged
[shard 5] 42844000/70000000 seeds, 42844001 converged
[shard 5] 42846000/70000000 seeds, 42846001 converged
[shard 5] 42848000/70000000 seeds, 42848001 converged
[shard 5] 42850000/70000000 seeds, 42850001 converged
[shard 5] 42852000/70000000 seeds, 42852001 converged
[shard 5] 42854000/70000000 seeds, 42854001 converged
[shard 5] 42856000/70000000 seeds, 42856001 converged
[shard 5] 42858000/70000000 seeds, 42858001 converged
[shard 5] 42860000/70000000 seeds, 42860001 converged
[shard 5] 42862000/70000000 seeds, 42862001 converged
[shard 5] 42864000/70000000 seeds, 42864001 converged
[shard 5] 42866000/70000000 seeds, 42866001 converged
[shard 5] 42868000/70000000 seeds, 42868001 converged
[shard 5] 42870000/70000000 seeds, 42870001 converged
[shard 5] 42872000/70000000 seeds, 42872001 converged
[shard 5] 42874000/70000000 seeds, 42874001 converged
[shard 5] 42876000/70000000 seeds, 42876001 converged
[shard 5] 42878000/70000000 seeds, 42878001 converged
[shard 5] 42880000/70000000 seeds, 42880001 converged
[shard 5] 42882000/70000000 seeds, 42882001 converged
[shard 5] 42884000/70000000 seeds, 42884001 converged
[shard 5] 42886000/70000000 seeds, 42886001 converged
[shard 5] 42888000/70000000 seeds, 42888001 converged
[shard 5] 42890000/70000000 seeds, 42890001 converged
[shard 5] 42892000/70000000 seeds, 42892001 converged
[shard 5] 42894000/70000000 seeds, 42894001 converged
[shard 5] 42896000/70000000 seeds, 42896001 converged
[shard 5] 42898000/70000000 seeds, 42898001 converged
[shard 5] 42900000/70000000 seeds, 42900001 converged
[shard 5] 42902000/70000000 seeds, 42902001 converged
[shard 5] 42904000/70000000 seeds, 42904001 converged
[shard 5] 42906000/70000000 seeds, 42906001 converged
[shard 5] 42908000/70000000 seeds, 42908001 converged
[shard 5] 42910000/70000000 seeds, 42910001 converged
[shard 5] 42912000/70000000 seeds, 42912001 converged
[shard 5] 42914000/70000000 seeds, 42914001 converged
[shard 5] 42916000/70000000 seeds, 42916001 converged
[shard 5] 42918000/70000000 seeds, 42918001 converged
[shard 5] 42920000/70000000 seeds, 42920001 converged
[shard 5] 42922000/70000000 seeds, 42922001 converged
[shard 5] 42924000/70000000 seeds, 42924001 converged
[shard 5] 42926000/70000000 seeds, 42926001 converged
[shard 5] 42928000/70000000 seeds, 42928001 converged
[shard 5] 42930000/70000000 seeds, 42930001 converged
[shard 5] 42932000/70000000 seeds, 42932001 converged
[shard 5] 42934000/70000000 seeds, 42934001 converged
[shard 5] 42936000/70000000 seeds, 42936001 converged
[shard 5] 42938000/70000000 seeds, 42938001 converged
[shard 5] 42940000/70000000 seeds, 42940001 converged
[shard 5] 42942000/70000000 seeds, 42942001 converged
[shard 5] 42944000/70000000 seeds, 42944001 converged
[shard 5] 42946000/70000000 seeds, 42946001 converged
[shard 5] 42948000/70000000 seeds, 42948001 converged
[shard 5] 42950000/70000000 seeds, 42950001 converged
[shard 5] 42952000/70000000 seeds, 42952001 converged
[shard 5] 42954000/70000000 seeds, 42954001 converged
[shard 5] 42956000/70000000 seeds, 42956001 converged
[shard 5] 42958000/70000000 seeds, 42958001 converged
[shard 5] 42960000/70000000 seeds, 42960001 converged
[shard 5] 42962000/70000000 seeds, 42962001 converged
[shard 5] 42964000/70000000 seeds, 42964001 converged
[shard 5] 42966000/70000000 seeds, 42966001 converged
[shard 5] 42968000/70000000 seeds, 42968001 converged
[shard 5] 42970000/70000000 seeds, 42970001 converged
[shard 5] 42972000/70000000 seeds, 42972001 converged
[shard 5] 42974000/70000000 seeds, 42974001 converged
[shard 5] 42976000/70000000 seeds, 42976001 converged
[shard 5] 42978000/70000000 seeds, 42978001 converged
[shard 5] 42980000/70000000 seeds, 42980001 converged
[shard 5] 42982000/70000000 seeds, 42982001 converged
[shard 5] 42984000/70000000 seeds, 42984001 converged
[shard 5] 42986000/70000000 seeds, 42986001 converged
[shard 5] 42988000/70000000 seeds, 42988001 converged
[shard 5] 42990000/70000000 seeds, 42990001 converged
[shard 5] 42992000/70000000 seeds, 42992001 converged
[shard 5] 42994000/70000000 seeds, 42994001 converged
[shard 5] 42996000/70000000 seeds, 42996001 converged
[shard 5] 42998000/70000000 seeds, 42998001 converged
[shard 5] 43000000/70000000 seeds, 43000001 converged
[shard 5] 43002000/70000000 seeds, 43002001 converged
[shard 5] 43004000/70000000 seeds, 43004001 converged
[shard 5] 43006000/70000000 seeds, 43006001 converged
[shard 5] 43008000/70000000 seeds, 43008001 converged
[shard 5] 43010000/70000000 seeds, 43010001 converged
[shard 5] 43012000/70000000 seeds, 43012001 converged
[shard 5] 43014000/70000000 seeds, 43014001 converged
[shard 5] 43016000/70000000 seeds, 43016001 converged
[shard 5] 43018000/70000000 seeds, 43018001 converged
[shard 5] 43020000/70000000 seeds, 43020001 converged
[shard 5] 43022000/70000000 seeds, 43022001 converged
[shard 5] 43024000/70000000 seeds, 43024001 converged
[shard 5] 43026000/70000000 seeds, 43026001 converged
[shard 5] 43028000/70000000 seeds, 43028001 converged
[shard 5] 43030000/70000000 seeds, 43030001 converged
[shard 5] 43032000/70000000 seeds, 43032001 converged
[shard 5] 43034000/70000000 seeds, 43034001 converged
[shard 5] 43036000/70000000 seeds, 43036001 converged
[shard 5] 43038000/70000000 seeds, 43038001 converged
[shard 5] 43040000/70000000 seeds, 43040001 converged
[shard 5] 43042000/70000000 seeds, 43042001 converged
[shard 5] 43044000/70000000 seeds, 43044001 converged
[shard 5] 43046000/70000000 seeds, 43046001 converged
[shard 5] 43048000/70000000 seeds, 43048001 converged
[shard 5] 43050000/70000000 seeds, 43050001 converged
[shard 5] 43052000/70000000 seeds, 43052001 converged
[shard 5] 43054000/70000000 seeds, 43054001 converged
[shard 5] 43056000/70000000 seeds, 43056001 converged
[shard 5] 43058000/70000000 seeds, 43058001 converged
[shard 5] 43060000/70000000 seeds, 43060001 converged
[shard 5] 43062000/70000000 seeds, 43062001 converged
[shard 5] 43064000/70000000 seeds, 43064001 converged
[shard 5] 43066000/70000000 seeds, 43066001 converged
[shard 5] 43068000/70000000 seeds, 43068001 converged
[shard 5] 43070000/70000000 seeds, 43070001 converged
[shard 5] 43072000/70000000 seeds, 43072001 converged
[shard 5] 43074000/70000000 seeds, 43074001 converged
[shard 5] 43076000/70000000 seeds, 43076001 converged
[shard 5] 43078000/70000000 seeds, 43078001 converged
[shard 5] 43080000/70000000 seeds, 43080001 converged
[shard 5] 43082000/70000000 seeds, 43082001 converged
[shard 5] 43084000/70000000 seeds, 43084001 converged
[shard 5] 43086000/70000000 seeds, 43086001 converged
[shard 5] 43088000/70000000 seeds, 43088001 converged
[shard 5] 43090000/70000000 seeds, 43090001 converged
[shard 5] 43092000/70000000 seeds, 43092001 converged
[shard 5] 43094000/70000000 seeds, 43094001 converged
[shard 5] 43096000/70000000 seeds, 43096001 converged
[shard 5] 43098000/70000000 seeds, 43098001 converged
[shard 5] 43100000/70000000 seeds, 43100001 converged
[shard 5] 43102000/70000000 seeds, 43102001 converged
[shard 5] 43104000/70000000 seeds, 43104001 converged
[shard 5] 43106000/70000000 seeds, 43106001 converged
[shard 5] 43108000/70000000 seeds, 43108001 converged
[shard 5] 43110000/70000000 seeds, 43110001 converged
[shard 5] 43112000/70000000 seeds, 43112001 converged
[shard 5] 43114000/70000000 seeds, 43114001 converged
[shard 5] 43116000/70000000 seeds, 43116001 converged
[shard 5] 43118000/70000000 seeds, 43118001 converged
[shard 5] 43120000/70000000 seeds, 43120001 converged
[shard 5] 43122000/70000000 seeds, 43122001 converged
[shard 5] 43124000/70000000 seeds, 43124001 converged
[shard 5] 43126000/70000000 seeds, 43126001 converged
[shard 5] 43128000/70000000 seeds, 43128001 converged
[shard 5] 43130000/70000000 seeds, 43130001 converged
[shard 5] 43132000/70000000 seeds, 43132001 converged
[shard 5] 43134000/70000000 seeds, 43134001 converged
[shard 5] 43136000/70000000 seeds, 43136001 converged
[shard 5] 43138000/70000000 seeds, 43138001 converged
[shard 5] 43140000/70000000 seeds, 43140001 converged
[shard 5] 43142000/70000000 seeds, 43142001 converged
[shard 5] 43144000/70000000 seeds, 43144001 converged
[shard 5] 43146000/70000000 seeds, 43146001 converged
[shard 5] 43148000/70000000 seeds, 43148001 converged
[shard 5] 43150000/70000000 seeds, 43150001 converged
[shard 5] 43152000/70000000 seeds, 43152001 converged
[shard 5] 43154000/70000000 seeds, 43154001 converged
[shard 5] 43156000/70000000 seeds, 43156001 converged
[shard 5] 43158000/70000000 seeds, 43158001 converged
[shard 5] 43160000/70000000 seeds, 43160001 converged
[shard 5] 43162000/70000000 seeds, 43162001 converged
[shard 5] 43164000/70000000 seeds, 43164001 converged
[shard 5] 43166000/70000000 seeds, 43166001 converged
[shard 5] 43168000/70000000 seeds, 43168001 converged
[shard 5] 43170000/70000000 seeds, 43170001 converged
[shard 5] 43172000/70000000 seeds, 43172001 converged
[shard 5] 43174000/70000000 seeds, 43174001 converged
[shard 5] 43176000/70000000 seeds, 43176001 converged
[shard 5] 43178000/70000000 seeds, 43178001 converged
[shard 5] 43180000/70000000 seeds, 43180001 converged
[shard 5] 43182000/70000000 seeds, 43182001 converged
[shard 5] 43184000/70000000 seeds, 43184001 converged
[shard 5] 43186000/70000000 seeds, 43186001 converged
[shard 5] 43188000/70000000 seeds, 43188001 converged
[shard 5] 43190000/70000000 seeds, 43190001 converged
[shard 5] 43192000/70000000 seeds, 43192001 converged
[shard 5] 43194000/70000000 seeds, 43194001 converged
[shard 5] 43196000/70000000 seeds, 43196001 converged
[shard 5] 43198000/70000000 seeds, 43198001 converged
[shard 5] 43200000/70000000 seeds, 43200001 converged
[shard 5] 43202000/70000000 seeds, 43202001 converged
[shard 5] 43204000/70000000 seeds, 43204001 converged
[shard 5] 43206000/70000000 seeds, 43206001 converged
[shard 5] 43208000/70000000 seeds, 43208001 converged
[shard 5] 43210000/70000000 seeds, 43210001 converged
[shard 5] 43212000/70000000 seeds, 43212001 converged
[shard 5] 43214000/70000000 seeds, 43214001 converged
[shard 5] 43216000/70000000 seeds, 43216001 converged
[shard 5] 43218000/70000000 seeds, 43218001 converged
[shard 5] 43220000/70000000 seeds, 43220001 converged
[shard 5] 43222000/70000000 seeds, 43222001 converged
[shard 5] 43224000/70000000 seeds, 43224001 converged
[shard 5] 43226000/70000000 seeds, 43226001 converged
[shard 5] 43228000/70000000 seeds, 43228001 converged
[shard 5] 43230000/70000000 seeds, 43230001 converged
[shard 5] 43232000/70000000 seeds, 43232001 converged
[shard 5] 43234000/70000000 seeds, 43234001 converged
[shard 5] 43236000/70000000 seeds, 43236001 converged
[shard 5] 43238000/70000000 seeds, 43238001 converged
[shard 5] 43240000/70000000 seeds, 43240001 converged
[shard 5] 43242000/70000000 seeds, 43242001 converged
[shard 5] 43244000/70000000 seeds, 43244001 converged
[shard 5] 43246000/70000000 seeds, 43246001 converged
[shard 5] 43248000/70000000 seeds, 43248001 converged
[shard 5] 43250000/70000000 seeds, 43250001 converged
[shard 5] 43252000/70000000 seeds, 43252001 converged
[shard 5] 43254000/70000000 seeds, 43254001 converged
[shard 5] 43256000/70000000 seeds, 43256001 converged
[shard 5] 43258000/70000000 seeds, 43258001 converged
[shard 5] 43260000/70000000 seeds, 43260001 converged
[shard 5] 43262000/70000000 seeds, 43262001 converged
[shard 5] 43264000/70000000 seeds, 43264001 converged
[shard 5] 43266000/70000000 seeds, 43266001 converged
[shard 5] 43268000/70000000 seeds, 43268001 converged
[shard 5] 43270000/70000000 seeds, 43270001 converged
[shard 5] 43272000/70000000 seeds, 43272001 converged
[shard 5] 43274000/70000000 seeds, 43274001 converged
[shard 5] 43276000/70000000 seeds, 43276001 converged
[shard 5] 43278000/70000000 seeds, 43278001 converged
[shard 5] 43280000/70000000 seeds, 43280001 converged
[shard 5] 43282000/70000000 seeds, 43282001 converged
[shard 5] 43284000/70000000 seeds, 43284001 converged
[shard 5] 43286000/70000000 seeds, 43286001 converged
[shard 5] 43288000/70000000 seeds, 43288001 converged
[shard 5] 43290000/70000000 seeds, 43290001 converged
[shard 5] 43292000/70000000 seeds, 43292001 converged
[shard 5] 43294000/70000000 seeds, 43294001 converged
[shard 5] 43296000/70000000 seeds, 43296001 converged
[shard 5] 43298000/70000000 seeds, 43298001 converged
[shard 5] 43300000/70000000 seeds, 43300001 converged
[shard 5] 43302000/70000000 seeds, 43302001 converged
[shard 5] 43304000/70000000 seeds, 43304001 converged
[shard 5] 43306000/70000000 seeds, 43306001 converged
[shard 5] 43308000/70000000 seeds, 43308001 converged
[shard 5] 43310000/70000000 seeds, 43310001 converged
[shard 5] 43312000/70000000 seeds, 43312001 converged
[shard 5] 43314000/70000000 seeds, 43314001 converged
[shard 5] 43316000/70000000 seeds, 43316001 converged
[shard 5] 43318000/70000000 seeds, 43318001 converged
[shard 5] 43320000/70000000 seeds, 43320001 converged
[shard 5] 43322000/70000000 seeds, 43322001 converged
[shard 5] 43324000/70000000 seeds, 43324001 converged
[shard 5] 43326000/70000000 seeds, 43326001 converged
[shard 5] 43328000/70000000 seeds, 43328001 converged
[shard 5] 43330000/70000000 seeds, 43330001 converged
[shard 5] 43332000/70000000 seeds, 43332001 converged
[shard 5] 43334000/70000000 seeds, 43334001 converged
[shard 5] 43336000/70000000 seeds, 43336001 converged
[shard 5] 43338000/70000000 seeds, 43338001 converged
[shard 5] 43340000/70000000 seeds, 43340001 converged
[shard 5] 43342000/70000000 seeds, 43342001 converged
[shard 5] 43344000/70000000 seeds, 43344001 converged
[shard 5] 43346000/70000000 seeds, 43346001 converged
[shard 5] 43348000/70000000 seeds, 43348001 converged
[shard 5] 43350000/70000000 seeds, 43350001 converged
[shard 5] 43352000/70000000 seeds, 43352001 converged
[shard 5] 43354000/70000000 seeds, 43354001 converged
[shard 5] 43356000/70000000 seeds, 43356001 converged
[shard 5] 43358000/70000000 seeds, 43358001 converged
[shard 5] 43360000/70000000 seeds, 43360001 converged
[shard 5] 43362000/70000000 seeds, 43362001 converged
[shard 5] 43364000/70000000 seeds, 43364001 converged
[shard 5] 43366000/70000000 seeds, 43366001 converged
[shard 5] 43368000/70000000 seeds, 43368001 converged
