[shard 8] 0/70000000 seeds, 1 converged
[shard 8] 32572000/70000000 seeds, 32572001 converged
[shard 8] 32574000/70000000 seeds, 32574001 converged
[shard 8] 32576000/70000000 seeds, 32576001 converged
[shard 8] 32578000/70000000 seeds, 32578001 converged
[shard 8] 32580000/70000000 seeds, 32580001 converged
[shard 8] 32582000/70000000 seeds, 32582001 converged
[shard 8] 32584000/70000000 seeds, 32584001 converged
[shard 8] 32586000/70000000 seeds, 32586001 converged
[shard 8] 32588000/70000000 seeds, 32588001 converged
[shard 8] 32590000/70000000 seeds, 32590001 converged
[shard 8] 32592000/70000000 seeds, 32592001 converged
[shard 8] 32594000/70000000 seeds, 32594001 converged
[shard 8] 32596000/70000000 seeds, 32596001 converged
[shard 8] 32598000/70000000 seeds, 32598001 converged
[shard 8] 32600000/70000000 seeds, 32600001 converged
[shard 8] 32602000/70000000 seeds, 32602001 converged
[shard 8] 32604000/70000000 seeds, 32604001 converged
[shard 8] 32606000/70000000 seeds, 32606001 converged
[shard 8] 32608000/70000000 seeds, 32608001 converged
[shard 8] 32610000/70000000 seeds, 32610001 converged
[shard 8] 32612000/70000000 seeds, 32612001 converged
[shard 8] 32614000/70000000 seeds, 32614001 converged
[shard 8] 32616000/70000000 seeds, 32616001 converged
[shard 8] 32618000/70000000 seeds, 32618001 converged
[shard 8] 32620000/70000000 seeds, 32620001 converged
[shard 8] 32622000/70000000 seeds, 32622001 converged
[shard 8] 32624000/70000000 seeds, 32624001 converged
[shard 8] 32626000/70000000 seeds, 32626001 converged
[shard 8] 32628000/70000000 seeds, 32628001 converged
[shard 8] 32630000/70000000 seeds, 32630001 converged
[shard 8] 32632000/70000000 seeds, 32632001 converged
[shard 8] 32634000/70000000 seeds, 32634001 converged
[shard 8] 32636000/70000000 seeds, 32636001 converged
[shard 8] 32638000/70000000 seeds, 32638001 converged
[shard 8] 32640000/70000000 seeds, 32640001 converged
[shard 8] 32642000/70000000 seeds, 32642001 converged
[shard 8] 32644000/70000000 seeds, 32644001 converged
[shard 8] 32646000/70000000 seeds, 32646001 converged
[shard 8] 32648000/70000000 seeds, 32648001 converged
[shard 8] 32650000/70000000 seeds, 32650001 converged
[shard 8] 32652000/70000000 seeds, 32652001 converged
[shard 8] 32654000/70000000 seeds, 32654001 converged
[shard 8] 32656000/70000000 seeds, 32656001 converged
[shard 8] 32658000/70000000 seeds, 32658001 converged
[shard 8] 32660000/70000000 seeds, 32660001 converged
[shard 8] 32662000/70000000 seeds, 32662001 converged
[shard 8] 32664000/70000000 seeds, 32664001 converged
[shard 8] 32666000/70000000 seeds, 32666001 converged
[shard 8] 32668000/70000000 seeds, 32668001 converged
[shard 8] 32670000/70000000 seeds, 32670001 converged
[shard 8] 32672000/70000000 seeds, 32672001 converged
[shard 8] 32674000/70000000 seeds, 32674001 converged
[shard 8] 32676000/70000000 seeds, 32676001 converged
[shard 8] 32678000/70000000 seeds, 32678001 converged
[shard 8] 32680000/70000000 seeds, 32680001 converged
[shard 8] 32682000/70000000 seeds, 32682001 converged
[shard 8] 32684000/70000000 seeds, 32684001 converged
[shard 8] 32686000/70000000 seeds, 32686001 converged
[shard 8] 32688000/70000000 seeds, 32688001 converged
[shard 8] 32690000/70000000 seeds, 32690001 converged
[shard 8] 32692000/70000000 seeds, 32692001 converged
[shard 8] 32694000/70000000 seeds, 32694001 converged
[shard 8] 32696000/70000000 seeds, 32696001 converged
[shard 8] 32698000/70000000 seeds, 32698001 converged
[shard 8] 32700000/70000000 seeds, 32700001 converged
[shard 8] 32702000/70000000 seeds, 32702001 converged
[shard 8] 32704000/70000000 seeds, 32704001 converged
[shard 8] 32706000/70000000 seeds, 32706001 converged
[shard 8] 32708000/70000000 seeds, 32708001 converged
[shard 8] 32710000/70000000 seeds, 32710001 converged
[shard 8] 32712000/70000000 seeds, 32712001 converged
[shard 8] 32714000/70000000 seeds, 32714001 converged
[shard 8] 32716000/70000000 seeds, 32716001 converged
[shard 8] 32718000/70000000 seeds, 32718001 converged
[shard 8] 32720000/70000000 seeds, 32720001 converged
[shard 8] 32722000/70000000 seeds, 32722001 converged
[shard 8] 32724000/70000000 seeds, 32724001 converged
[shard 8] 32726000/70000000 seeds, 32726001 converged
[shard 8] 32728000/70000000 seeds, 32728001 converged
[shard 8] 32730000/70000000 seeds, 32730001 converged
[shard 8] 32732000/70000000 seeds, 32732001 converged
[shard 8] 32734000/70000000 seeds, 32734001 converged
[shard 8] 32736000/70000000 seeds, 32736001 converged
[shard 8] 32738000/70000000 seeds, 32738001 converged
[shard 8] 32740000/70000000 seeds, 32740001 converged
[shard 8] 32742000/70000000 seeds, 32742001 converged
[shard 8] 32744000/70000000 seeds, 32744001 converged
[shard 8] 32746000/70000000 seeds, 32746001 converged
[shard 8] 32748000/70000000 seeds, 32748001 converged
[shard 8] 32750000/70000000 seeds, 32750001 converged
[shard 8] 32752000/70000000 seeds, 32752001 converged
[shard 8] 32754000/70000000 seeds, 32754001 converged
[shard 8] 32756000/70000000 seeds, 32756001 converged
[shard 8] 32758000/70000000 seeds, 32758001 converged
[shard 8] 32760000/70000000 seeds, 32760001 converged
[shard 8] 32762000/70000000 seeds, 32762001 converged
[shard 8] 32764000/70000000 seeds, 32764001 converged
[shard 8] 32766000/70000000 seeds, 32766001 converged
[shard 8] 32768000/70000000 seeds, 32768001 converged
[shard 8] 32770000/70000000 seeds, 32770001 converged
[shard 8] 32772000/70000000 seeds, 32772001 converged
[shard 8] 32774000/70000000 seeds, 32774001 converged
[shard 8] 32776000/70000000 seeds, 32776001 converged
[shard 8] 32778000/70000000 seeds, 32778001 converged
[shard 8] 32780000/70000000 seeds, 32780001 converged
[shard 8] 32782000/70000000 seeds, 32782001 converged
[shard 8] 32784000/70000000 seeds, 32784001 converged
[shard 8] 32786000/70000000 seeds, 32786001 converged
[shard 8] 32788000/70000000 seeds, 32788001 converged
[shard 8] 32790000/70000000 seeds, 32790001 converged
[shard 8] 32792000/70000000 seeds, 32792001 converged
[shard 8] 32794000/70000000 seeds, 32794001 converged
[shard 8] 32796000/70000000 seeds, 32796001 converged
[shard 8] 32798000/70000000 seeds, 32798001 converged
[shard 8] 32800000/70000000 seeds, 32800001 converged
[shard 8] 32802000/70000000 seeds, 32802001 converged
[shard 8] 32804000/70000000 seeds, 32804001 converged
[shard 8] 32806000/70000000 seeds, 32806001 converged
[shard 8] 32808000/70000000 seeds, 32808001 converged
[shard 8] 32810000/70000000 seeds, 32810001 converged
[shard 8] 32812000/70000000 seeds, 32812001 converged
[shard 8] 32814000/70000000 seeds, 32814001 converged
[shard 8] 32816000/70000000 seeds, 32816001 converged
[shard 8] 32818000/70000000 seeds, 32818001 converged
[shard 8] 32820000/70000000 seeds, 32820001 converged
[shard 8] 32822000/70000000 seeds, 32822001 converged
[shard 8] 32824000/70000000 seeds, 32824001 converged
[shard 8] 32826000/70000000 seeds, 32826001 converged
[shard 8] 32828000/70000000 seeds, 32828001 converged
[shard 8] 32830000/70000000 seeds, 32830001 converged
[shard 8] 32832000/70000000 seeds, 32832001 converged
[shard 8] 32834000/70000000 seeds, 32834001 converged
[shard 8] 32836000/70000000 seeds, 32836001 converged
[shard 8] 32838000/70000000 seeds, 32838001 converged
[shard 8] 32840000/70000000 seeds, 32840001 converged
[shard 8] 32842000/70000000 seeds, 32842001 converged
[shard 8] 32844000/70000000 seeds, 32844001 converged
[shard 8] 32846000/70000000 seeds, 32846001 converged
[shard 8] 32848000/70000000 seeds, 32848001 converged
[shard 8] 32850000/70000000 seeds, 32850001 converged
[shard 8] 32852000/70000000 seeds, 32852001 converged
[shard 8] 32854000/70000000 seeds, 32854001 converged
[shard 8] 32856000/70000000 seeds, 32856001 converged
[shard 8] 32858000/70000000 seeds, 32858001 converged
[shard 8] 32860000/70000000 seeds, 32860001 converged
[shard 8] 32862000/70000000 seeds, 32862001 converged
[shard 8] 32864000/70000000 seeds, 32864001 converged
[shard 8] 32866000/70000000 seeds, 32866001 converged
[shard 8] 32868000/70000000 seeds, 32868001 converged
[shard 8] 32870000/70000000 seeds, 32870001 converged
[shard 8] 32872000/70000000 seeds, 32872001 converged
[shard 8] 32874000/70000000 seeds, 32874001 converged
[shard 8] 32876000/70000000 seeds, 32876001 converged
[shard 8] 32878000/70000000 seeds, 32878001 converged
[shard 8] 32880000/70000000 seeds, 32880001 converged
[shard 8] 32882000/70000000 seeds, 32882001 converged
[shard 8] 32884000/70000000 seeds, 32884001 converged
[shard 8] 32886000/70000000 seeds, 32886001 converged
[shard 8] 32888000/70000000 seeds, 32888001 converged
[shard 8] 32890000/70000000 seeds, 32890001 converged
[shard 8] 32892000/70000000 seeds, 32892001 converged
[shard 8] 32894000/70000000 seeds, 32894001 converged
[shard 8] 32896000/70000000 seeds, 32896001 converged
[shard 8] 32898000/70000000 seeds, 32898001 converged
[shard 8] 32900000/70000000 seeds, 32900001 converged
[shard 8] 32902000/70000000 seeds, 32902001 converged
[shard 8] 32904000/70000000 seeds, 32904001 converged
[shard 8] 32906000/70000000 seeds, 32906001 converged
[shard 8] 32908000/70000000 seeds, 32908001 converged
[shard 8] 32910000/70000000 seeds, 32910001 converged
[shard 8] 32912000/70000000 seeds, 32912001 converged
[shard 8] 32914000/70000000 seeds, 32914001 converged
[shard 8] 32916000/70000000 seeds, 32916001 converged
[shard 8] 32918000/70000000 seeds, 32918001 converged
[shard 8] 32920000/70000000 seeds, 32920001 converged
[shard 8] 32922000/70000000 seeds, 32922001 converged
[shard 8] 32924000/70000000 seeds, 32924001 converged
[shard 8] 32926000/70000000 seeds, 32926001 converged
[shard 8] 32928000/70000000 seeds, 32928001 converged
[shard 8] 32930000/70000000 seeds, 32930001 converged
[shard 8] 32932000/70000000 seeds, 32932001 converged
[shard 8] 32934000/70000000 seeds, 32934001 converged
[shard 8] 32936000/70000000 seeds, 32936001 converged
[shard 8] 32938000/70000000 seeds, 32938001 converged
[shard 8] 32940000/70000000 seeds, 32940001 converged
[shard 8] 32942000/70000000 seeds, 32942001 converged
[shard 8] 32944000/70000000 seeds, 32944001 converged
[shard 8] 32946000/70000000 seeds, 32946001 converged
[shard 8] 32948000/70000000 seeds, 32948001 converged
[shard 8] 32950000/70000000 seeds, 32950001 converged
[shard 8] 32952000/70000000 seeds, 32952001 converged
[shard 8] 32954000/70000000 seeds, 32954001 converged
[shard 8] 32956000/70000000 seeds, 32956001 converged
[shard 8] 32958000/70000000 seeds, 32958001 converged
[shard 8] 32960000/70000000 seeds, 32960001 converged
[shard 8] 32962000/70000000 seeds, 32962001 converged
[shard 8] 32964000/70000000 seeds, 32964001 converged
[shard 8] 32966000/70000000 seeds, 32966001 converged
[shard 8] 32968000/70000000 seeds, 32968001 converged
[shard 8] 32970000/70000000 seeds, 32970001 converged
[shard 8] 32972000/70000000 seeds, 32972001 converged
[shard 8] 32974000/70000000 seeds, 32974001 converged
[shard 8] 32976000/70000000 seeds, 32976001 converged
[shard 8] 32978000/70000000 seeds, 32978001 converged
[shard 8] 32980000/70000000 seeds, 32980001 converged
[shard 8] 32982000/70000000 seeds, 32982001 converged
[shard 8] 32984000/70000000 seeds, 32984001 converged
[shard 8] 32986000/70000000 seeds, 32986001 converged
[shard 8] 32988000/70000000 seeds, 32988001 converged
[shard 8] 32990000/70000000 seeds, 32990001 converged
[shard 8] 32992000/70000000 seeds, 32992001 converged
[shard 8] 32994000/70000000 seeds, 32994001 converged
[shard 8] 32996000/70000000 seeds, 32996001 converged
[shard 8] 32998000/70000000 seeds, 32998001 converged
[shard 8] 33000000/70000000 seeds, 33000001 converged
[shard 8] 33002000/70000000 seeds, 33002001 converged
[shard 8] 33004000/70000000 seeds, 33004001 converged
[shard 8] 33006000/70000000 seeds, 33006001 converged
[shard 8] 33008000/70000000 seeds, 33008001 converged
[shard 8] 33010000/70000000 seeds, 33010001 converged
[shard 8] 33012000/70000000 seeds, 33012001 converged
[shard 8] 33014000/70000000 seeds, 33014001 converged
[shard 8] 33016000/70000000 seeds, 33016001 converged
[shard 8] 33018000/70000000 seeds, 33018001 converged
[shard 8] 33020000/70000000 seeds, 33020001 converged
[shard 8] 33022000/70000000 seeds, 33022001 converged
[shard 8] 33024000/70000000 seeds, 33024001 converged
[shard 8] 33026000/70000000 seeds, 33026001 converged
[shard 8] 33028000/70000000 seeds, 33028001 converged
[shard 8] 33030000/70000000 seeds, 33030001 converged
[shard 8] 33032000/70000000 seeds, 33032001 converged
[shard 8] 33034000/70000000 seeds, 33034001 converged
[shard 8] 33036000/70000000 seeds, 33036001 converged
[shard 8] 33038000/70000000 seeds, 33038001 converged
[shard 8] 33040000/70000000 seeds, 33040001 converged
[shard 8] 33042000/70000000 seeds, 33042001 converged
[shard 8] 33044000/70000000 seeds, 33044001 converged
[shard 8] 33046000/70000000 seeds, 33046001 converged
[shard 8] 33048000/70000000 seeds, 33048001 converged
[shard 8] 33050000/70000000 seeds, 33050001 converged
[shard 8] 33052000/70000000 seeds, 33052001 converged
[shard 8] 33054000/70000000 seeds, 33054001 converged
[shard 8] 33056000/70000000 seeds, 33056001 converged
[shard 8] 33058000/70000000 seeds, 33058001 converged
[shard 8] 33060000/70000000 seeds, 33060001 converged
[shard 8] 33062000/70000000 seeds, 33062001 converged
[shard 8] 33064000/70000000 seeds, 33064001 converged
[shard 8] 33066000/70000000 seeds, 33066001 converged
[shard 8] 33068000/70000000 seeds, 33068001 converged
[shard 8] 33070000/70000000 seeds, 33070001 converged
[shard 8] 33072000/70000000 seeds, 33072001 converged
[shard 8] 33074000/70000000 seeds, 33074001 converged
[shard 8] 33076000/70000000 seeds, 33076001 converged
[shard 8] 33078000/70000000 seeds, 33078001 converged
[shard 8] 33080000/70000000 seeds, 33080001 converged
[shard 8] 33082000/70000000 seeds, 33082001 converged
[shard 8] 33084000/70000000 seeds, 33084001 converged
[shard 8] 33086000/70000000 seeds, 33086001 converged
[shard 8] 33088000/70000000 seeds, 33088001 converged
[shard 8] 33090000/70000000 seeds, 33090001 converged
[shard 8] 33092000/70000000 seeds, 33092001 converged
[shard 8] 33094000/70000000 seeds, 33094001 converged
[shard 8] 33096000/70000000 seeds, 33096001 converged
[shard 8] 33098000/70000000 seeds, 33098001 converged
[shard 8] 33100000/70000000 seeds, 33100001 converged
[shard 8] 33102000/70000000 seeds, 33102001 converged
[shard 8] 33104000/70000000 seeds, 33104001 converged
[shard 8] 33106000/70000000 seeds, 33106001 converged
[shard 8] 33108000/70000000 seeds, 33108001 converged
[shard 8] 33110000/70000000 seeds, 33110001 converged
[shard 8] 33112000/70000000 seeds, 33112001 converged
[shard 8] 33114000/70000000 seeds, 33114001 converged
[shard 8] 33116000/70000000 seeds, 33116001 converged
[shard 8] 33118000/70000000 seeds, 33118001 converged
[shard 8] 33120000/70000000 seeds, 33120001 converged
[shard 8] 33122000/70000000 seeds, 33122001 converged
[shard 8] 33124000/70000000 seeds, 33124001 converged
[shard 8] 33126000/70000000 seeds, 33126001 converged
[shard 8] 33128000/70000000 seeds, 33128001 converged
[shard 8] 33130000/70000000 seeds, 33130001 converged
[shard 8] 33132000/70000000 seeds, 33132001 converged
[shard 8] 33134000/70000000 seeds, 33134001 converged
[shard 8] 33136000/70000000 seeds, 33136001 converged
[shard 8] 33138000/70000000 seeds, 33138001 converged
[shard 8] 33140000/70000000 seeds, 33140001 converged
[shard 8] 33142000/70000000 seeds, 33142001 converged
[shard 8] 33144000/70000000 seeds, 33144001 converged
[shard 8] 33146000/70000000 seeds, 33146001 converged
[shard 8] 33148000/70000000 seeds, 33148001 converged
[shard 8] 33150000/70000000 seeds, 33150001 converged
[shard 8] 33152000/70000000 seeds, 33152001 converged
[shard 8] 33154000/70000000 seeds, 33154001 converged
[shard 8] 33156000/70000000 seeds, 33156001 converged
[shard 8] 33158000/70000000 seeds, 33158001 converged
[shard 8] 33160000/70000000 seeds, 33160001 converged
[shard 8] 33162000/70000000 seeds, 33162001 converged
[shard 8] 33164000/70000000 seeds, 33164001 converged
[shard 8] 33166000/70000000 seeds, 33166001 converged
[shard 8] 33168000/70000000 seeds, 33168001 converged
[shard 8] 33170000/70000000 seeds, 33170001 converged
[shard 8] 33172000/70000000 seeds, 33172001 converged
[shard 8] 33174000/70000000 seeds, 33174001 converged
[shard 8] 33176000/70000000 seeds, 33176001 converged
[shard 8] 33178000/70000000 seeds, 33178001 converged
[shard 8] 33180000/70000000 seeds, 33180001 converged
[shard 8] 33182000/70000000 seeds, 33182001 converged
[shard 8] 33184000/70000000 seeds, 33184001 converged
[shard 8] 33186000/70000000 seeds, 33186001 converged
[shard 8] 33188000/70000000 seeds, 33188001 converged
[shard 8] 33190000/70000000 seeds, 33190001 converged
[shard 8] 33192000/70000000 seeds, 33192001 converged
[shard 8] 33194000/70000000 seeds, 33194001 converged
[shard 8] 33196000/70000000 seeds, 33196001 converged
[shard 8] 33198000/70000000 seeds, 33198001 converged
[shard 8] 33200000/70000000 seeds, 33200001 converged
[shard 8] 33202000/70000000 seeds, 33202001 converged
[shard 8] 33204000/70000000 seeds, 33204001 converged
