[shard 7] 0/70000000 seeds, 1 converged
[shard 7] 58326000/70000000 seeds, 58326001 converged
[shard 7] 58328000/70000000 seeds, 58328001 converged
[shard 7] 58330000/70000000 seeds, 58330001 converged
[shard 7] 58332000/70000000 seeds, 58332001 converged
[shard 7] 58334000/70000000 seeds, 58334001 converged
[shard 7] 58336000/70000000 seeds, 58336001 converged
[shard 7] 58338000/70000000 seeds, 58338001 converged
[shard 7] 58340000/70000000 seeds, 58340001 converged
[shard 7] 58342000/70000000 seeds, 58342001 converged
[shard 7] 58344000/70000000 seeds, 58344001 converged
[shard 7] 58346000/70000000 seeds, 58346001 converged
[shard 7] 58348000/70000000 seeds, 58348001 converged
[shard 7] 58350000/70000000 seeds, 58350001 converged
[shard 7] 58352000/70000000 seeds, 58352001 converged
[shard 7] 58354000/70000000 seeds, 58354001 converged
[shard 7] 58356000/70000000 seeds, 58356001 converged
[shard 7] 58358000/70000000 seeds, 58358001 converged
[shard 7] 58360000/70000000 seeds, 58360001 converged
[shard 7] 58362000/70000000 seeds, 58362001 converged
[shard 7] 58364000/70000000 seeds, 58364001 converged
[shard 7] 58366000/70000000 seeds, 58366001 converged
[shard 7] 58368000/70000000 seeds, 58368001 converged
[shard 7] 58370000/70000000 seeds, 58370001 converged
[shard 7] 58372000/70000000 seeds, 58372001 converged
[shard 7] 58374000/70000000 seeds, 58374001 converged
[shard 7] 58376000/70000000 seeds, 58376001 converged
[shard 7] 58378000/70000000 seeds, 58378001 converged
[shard 7] 58380000/70000000 seeds, 58380001 converged
[shard 7] 58382000/70000000 seeds, 58382001 converged
[shard 7] 58384000/70000000 seeds, 58384001 converged
[shard 7] 58386000/70000000 seeds, 58386001 converged
[shard 7] 58388000/70000000 seeds, 58388001 converged
[shard 7] 58390000/70000000 seeds, 58390001 converged
[shard 7] 58392000/70000000 seeds, 58392001 converged
[shard 7] 58394000/70000000 seeds, 58394001 converged
[shard 7] 58396000/70000000 seeds, 58396001 converged
[shard 7] 58398000/70000000 seeds, 58398001 converged
[shard 7] 58400000/70000000 seeds, 58400001 converged
[shard 7] 58402000/70000000 seeds, 58402001 converged
[shard 7] 58404000/70000000 seeds, 58404001 converged
[shard 7] 58406000/70000000 seeds, 58406001 converged
[shard 7] 58408000/70000000 seeds, 58408001 converged
[shard 7] 58410000/70000000 seeds, 58410001 converged
[shard 7] 58412000/70000000 seeds, 58412001 converged
[shard 7] 58414000/70000000 seeds, 58414001 converged
[shard 7] 58416000/70000000 seeds, 58416001 converged
[shard 7] 58418000/70000000 seeds, 58418001 converged
[shard 7] 58420000/70000000 seeds, 58420001 converged
[shard 7] 58422000/70000000 seeds, 58422001 converged
[shard 7] 58424000/70000000 seeds, 58424001 converged
[shard 7] 58426000/70000000 seeds, 58426001 converged
[shard 7] 58428000/70000000 seeds, 58428001 converged
[shard 7] 58430000/70000000 seeds, 58430001 converged
[shard 7] 58432000/70000000 seeds, 58432001 converged
[shard 7] 58434000/70000000 seeds, 58434001 converged
[shard 7] 58436000/70000000 seeds, 58436001 converged
[shard 7] 58438000/70000000 seeds, 58438001 converged
[shard 7] 58440000/70000000 seeds, 58440001 converged
[shard 7] 58442000/70000000 seeds, 58442001 converged
[shard 7] 58444000/70000000 seeds, 58444001 converged
[shard 7] 58446000/70000000 seeds, 58446001 converged
[shard 7] 58448000/70000000 seeds, 58448001 converged
[shard 7] 58450000/70000000 seeds, 58450001 converged
[shard 7] 58452000/70000000 seeds, 58452001 converged
[shard 7] 58454000/70000000 seeds, 58454001 converged
[shard 7] 58456000/70000000 seeds, 58456001 converged
[shard 7] 58458000/70000000 seeds, 58458001 converged
[shard 7] 58460000/70000000 seeds, 58460001 converged
[shard 7] 58462000/70000000 seeds, 58462001 converged
[shard 7] 58464000/70000000 seeds, 58464001 converged
[shard 7] 58466000/70000000 seeds, 58466001 converged
[shard 7] 58468000/70000000 seeds, 58468001 converged
[shard 7] 58470000/70000000 seeds, 58470001 converged
[shard 7] 58472000/70000000 seeds, 58472001 converged
[shard 7] 58474000/70000000 seeds, 58474001 converged
[shard 7] 58476000/70000000 seeds, 58476001 converged
[shard 7] 58478000/70000000 seeds, 58478001 converged
[shard 7] 58480000/70000000 seeds, 58480001 converged
[shard 7] 58482000/70000000 seeds, 58482001 converged
[shard 7] 58484000/70000000 seeds, 58484001 converged
[shard 7] 58486000/70000000 seeds, 58486001 converged
[shard 7] 58488000/70000000 seeds, 58488001 converged
[shard 7] 58490000/70000000 seeds, 58490001 converged
[shard 7] 58492000/70000000 seeds, 58492001 converged
[shard 7] 58494000/70000000 seeds, 58494001 converged
[shard 7] 58496000/70000000 seeds, 58496001 converged
[shard 7] 58498000/70000000 seeds, 58498001 converged
[shard 7] 58500000/70000000 seeds, 58500001 converged
[shard 7] 58502000/70000000 seeds, 58502001 converged
[shard 7] 58504000/70000000 seeds, 58504001 converged
[shard 7] 58506000/70000000 seeds, 58506001 converged
[shard 7] 58508000/70000000 seeds, 58508001 converged
[shard 7] 58510000/70000000 seeds, 58510001 converged
[shard 7] 58512000/70000000 seeds, 58512001 converged
[shard 7] 58514000/70000000 seeds, 58514001 converged
[shard 7] 58516000/70000000 seeds, 58516001 converged
[shard 7] 58518000/70000000 seeds, 58518001 converged
[shard 7] 58520000/70000000 seeds, 58520001 converged
[shard 7] 58522000/70000000 seeds, 58522001 converged
[shard 7] 58524000/70000000 seeds, 58524001 converged
[shard 7] 58526000/70000000 seeds, 58526001 converged
[shard 7] 58528000/70000000 seeds, 58528001 converged
[shard 7] 58530000/70000000 seeds, 58530001 converged
[shard 7] 58532000/70000000 seeds, 58532001 converged
[shard 7] 58534000/70000000 seeds, 58534001 converged
[shard 7] 58536000/70000000 seeds, 58536001 converged
[shard 7] 58538000/70000000 seeds, 58538001 converged
[shard 7] 58540000/70000000 seeds, 58540001 converged
[shard 7] 58542000/70000000 seeds, 58542001 converged
[shard 7] 58544000/70000000 seeds, 58544001 converged
[shard 7] 58546000/70000000 seeds, 58546001 converged
[shard 7] 58548000/70000000 seeds, 58548001 converged
[shard 7] 58550000/70000000 seeds, 58550001 converged
[shard 7] 58552000/70000000 seeds, 58552001 converged
[shard 7] 58554000/70000000 seeds, 58554001 converged
[shard 7] 58556000/70000000 seeds, 58556001 converged
[shard 7] 58558000/70000000 seeds, 58558001 converged
[shard 7] 58560000/70000000 seeds, 58560001 converged
[shard 7] 58562000/70000000 seeds, 58562001 converged
[shard 7] 58564000/70000000 seeds, 58564001 converged
[shard 7] 58566000/70000000 seeds, 58566001 converged
[shard 7] 58568000/70000000 seeds, 58568001 converged
[shard 7] 58570000/70000000 seeds, 58570001 converged
[shard 7] 58572000/70000000 seeds, 58572001 converged
[shard 7] 58574000/70000000 seeds, 58574001 converged
[shard 7] 58576000/70000000 seeds, 58576001 converged
[shard 7] 58578000/70000000 seeds, 58578001 converged
[shard 7] 58580000/70000000 seeds, 58580001 converged
[shard 7] 58582000/70000000 seeds, 58582001 converged
[shard 7] 58584000/70000000 seeds, 58584001 converged
[shard 7] 58586000/70000000 seeds, 58586001 converged
[shard 7] 58588000/70000000 seeds, 58588001 converged
[shard 7] 58590000/70000000 seeds, 58590001 converged
[shard 7] 58592000/70000000 seeds, 58592001 converged
[shard 7] 58594000/70000000 seeds, 58594001 converged
[shard 7] 58596000/70000000 seeds, 58596001 converged
[shard 7] 58598000/70000000 seeds, 58598001 converged
[shard 7] 58600000/70000000 seeds, 58600001 converged
[shard 7] 58602000/70000000 seeds, 58602001 converged
[shard 7] 58604000/70000000 seeds, 58604001 converged
[shard 7] 58606000/70000000 seeds, 58606001 converged
[shard 7] 58608000/70000000 seeds, 58608001 converged
[shard 7] 58610000/70000000 seeds, 58610001 converged
[shard 7] 58612000/70000000 seeds, 58612001 converged
[shard 7] 58614000/70000000 seeds, 58614001 converged
[shard 7] 58616000/70000000 seeds, 58616001 converged
[shard 7] 58618000/70000000 seeds, 58618001 converged
[shard 7] 58620000/70000000 seeds, 58620001 converged
[shard 7] 58622000/70000000 seeds, 58622001 converged
[shard 7] 58624000/70000000 seeds, 58624001 converged
[shard 7] 58626000/70000000 seeds, 58626001 converged
[shard 7] 58628000/70000000 seeds, 58628001 converged
[shard 7] 58630000/70000000 seeds, 58630001 converged
[shard 7] 58632000/70000000 seeds, 58632001 converged
[shard 7] 58634000/70000000 seeds, 58634001 converged
[shard 7] 58636000/70000000 seeds, 58636001 converged
[shard 7] 58638000/70000000 seeds, 58638001 converged
[shard 7] 58640000/70000000 seeds, 58640001 converged
[shard 7] 58642000/70000000 seeds, 58642001 converged
[shard 7] 58644000/70000000 seeds, 58644001 converged
[shard 7] 58646000/70000000 seeds, 58646001 converged
[shard 7] 58648000/70000000 seeds, 58648001 converged
[shard 7] 58650000/70000000 seeds, 58650001 converged
[shard 7] 58652000/70000000 seeds, 58652001 converged
[shard 7] 58654000/70000000 seeds, 58654001 converged
[shard 7] 58656000/70000000 seeds, 58656001 converged
[shard 7] 58658000/70000000 seeds, 58658001 converged
[shard 7] 58660000/70000000 seeds, 58660001 converged
[shard 7] 58662000/70000000 seeds, 58662001 converged
[shard 7] 58664000/70000000 seeds, 58664001 converged
[shard 7] 58666000/70000000 seeds, 58666001 converged
[shard 7] 58668000/70000000 seeds, 58668001 converged
[shard 7] 58670000/70000000 seeds, 58670001 converged
[shard 7] 58672000/70000000 seeds, 58672001 converged
[shard 7] 58674000/70000000 seeds, 58674001 converged
[shard 7] 58676000/70000000 seeds, 58676001 converged
[shard 7] 58678000/70000000 seeds, 58678001 converged
[shard 7] 58680000/70000000 seeds, 58680001 converged
[shard 7] 58682000/70000000 seeds, 58682001 converged
[shard 7] 58684000/70000000 seeds, 58684001 converged
[shard 7] 58686000/70000000 seeds, 58686001 converged
[shard 7] 58688000/70000000 seeds, 58688001 converged
[shard 7] 58690000/70000000 seeds, 58690001 converged
[shard 7] 58692000/70000000 seeds, 58692001 converged
[shard 7] 58694000/70000000 seeds, 58694001 converged
[shard 7] 58696000/70000000 seeds, 58696001 converged
[shard 7] 58698000/70000000 seeds, 58698001 converged
[shard 7] 58700000/70000000 seeds, 58700001 converged
[shard 7] 58702000/70000000 seeds, 58702001 converged
[shard 7] 58704000/70000000 seeds, 58704001 converged
[shard 7] 58706000/70000000 seeds, 58706001 converged
[shard 7] 58708000/70000000 seeds, 58708001 converged
[shard 7] 58710000/70000000 seeds, 58710001 converged
[shard 7] 58712000/70000000 seeds, 58712001 converged
[shard 7] 58714000/70000000 seeds, 58714001 converged
[shard 7] 58716000/70000000 seeds, 58716001 converged
[shard 7] 58718000/70000000 seeds, 58718001 converged
[shard 7] 58720000/70000000 seeds, 58720001 converged
[shard 7] 58722000/70000000 seeds, 58722001 converged
[shard 7] 58724000/70000000 seeds, 58724001 converged
[shard 7] 58726000/70000000 seeds, 58726001 converged
[shard 7] 58728000/70000000 seeds, 58728001 converged
[shard 7] 58730000/70000000 seeds, 58730001 converged
[shard 7] 58732000/70000000 seeds, 58732001 converged
[shard 7] 58734000/70000000 seeds, 58734001 converged
[shard 7] 58736000/70000000 seeds, 58736001 converged
[shard 7] 58738000/70000000 seeds, 58738001 converged
[shard 7] 58740000/70000000 seeds, 58740001 converged
[shard 7] 58742000/70000000 seeds, 58742001 converged
[shard 7] 58744000/70000000 seeds, 58744001 converged
[shard 7] 58746000/70000000 seeds, 58746001 converged
[shard 7] 58748000/70000000 seeds, 58748001 converged
[shard 7] 58750000/70000000 seeds, 58750001 converged
[shard 7] 58752000/70000000 seeds, 58752001 converged
[shard 7] 58754000/70000000 seeds, 58754001 converged
[shard 7] 58756000/70000000 seeds, 58756001 converged
[shard 7] 58758000/70000000 seeds, 58758001 converged
[shard 7] 58760000/70000000 seeds, 58760001 converged
[shard 7] 58762000/70000000 seeds, 58762001 converged
[shard 7] 58764000/70000000 seeds, 58764001 converged
[shard 7] 58766000/70000000 seeds, 58766001 converged
[shard 7] 58768000/70000000 seeds, 58768001 converged
[shard 7] 58770000/70000000 seeds, 58770001 converged
[shard 7] 58772000/70000000 seeds, 58772001 converged
[shard 7] 58774000/70000000 seeds, 58774001 converged
[shard 7] 58776000/70000000 seeds, 58776001 converged
[shard 7] 58778000/70000000 seeds, 58778001 converged
[shard 7] 58780000/70000000 seeds, 58780001 converged
[shard 7] 58782000/70000000 seeds, 58782001 converged
[shard 7] 58784000/70000000 seeds, 58784001 converged
[shard 7] 58786000/70000000 seeds, 58786001 converged
[shard 7] 58788000/70000000 seeds, 58788001 converged
[shard 7] 58790000/70000000 seeds, 58790001 converged
[shard 7] 58792000/70000000 seeds, 58792001 converged
[shard 7] 58794000/70000000 seeds, 58794001 converged
[shard 7] 58796000/70000000 seeds, 58796001 converged
[shard 7] 58798000/70000000 seeds, 58798001 converged
[shard 7] 58800000/70000000 seeds, 58800001 converged
[shard 7] 58802000/70000000 seeds, 58802001 converged
[shard 7] 58804000/70000000 seeds, 58804001 converged
[shard 7] 58806000/70000000 seeds, 58806001 converged
[shard 7] 58808000/70000000 seeds, 58808001 converged
[shard 7] 58810000/70000000 seeds, 58810001 converged
[shard 7] 58812000/70000000 seeds, 58812001 converged
[shard 7] 58814000/70000000 seeds, 58814001 converged
[shard 7] 58816000/70000000 seeds, 58816001 converged
[shard 7] 58818000/70000000 seeds, 58818001 converged
[shard 7] 58820000/70000000 seeds, 58820001 converged
[shard 7] 58822000/70000000 seeds, 58822001 converged
[shard 7] 58824000/70000000 seeds, 58824001 converged
[shard 7] 58826000/70000000 seeds, 58826001 converged
[shard 7] 58828000/70000000 seeds, 58828001 converged
[shard 7] 58830000/70000000 seeds, 58830001 converged
[shard 7] 58832000/70000000 seeds, 58832001 converged
[shard 7] 58834000/70000000 seeds, 58834001 converged
[shard 7] 58836000/70000000 seeds, 58836001 converged
[shard 7] 58838000/70000000 seeds, 58838001 converged
[shard 7] 58840000/70000000 seeds, 58840001 converged
[shard 7] 58842000/70000000 seeds, 58842001 converged
[shard 7] 58844000/70000000 seeds, 58844001 converged
[shard 7] 58846000/70000000 seeds, 58846001 converged
[shard 7] 58848000/70000000 seeds, 58848001 converged
[shard 7] 58850000/70000000 seeds, 58850001 converged
[shard 7] 58852000/70000000 seeds, 58852001 converged
[shard 7] 58854000/70000000 seeds, 58854001 converged
[shard 7] 58856000/70000000 seeds, 58856001 converged
[shard 7] 58858000/70000000 seeds, 58858001 converged
[shard 7] 58860000/70000000 seeds, 58860001 converged
[shard 7] 58862000/70000000 seeds, 58862001 converged
[shard 7] 58864000/70000000 seeds, 58864001 converged
[shard 7] 58866000/70000000 seeds, 58866001 converged
[shard 7] 58868000/70000000 seeds, 58868001 converged
[shard 7] 58870000/70000000 seeds, 58870001 converged
[shard 7] 58872000/70000000 seeds, 58872001 converged
[shard 7] 58874000/70000000 seeds, 58874001 converged
[shard 7] 58876000/70000000 seeds, 58876001 converged
[shard 7] 58878000/70000000 seeds, 58878001 converged
[shard 7] 58880000/70000000 seeds, 58880001 converged
[shard 7] 58882000/70000000 seeds, 58882001 converged
[shard 7] 58884000/70000000 seeds, 58884001 converged
[shard 7] 58886000/70000000 seeds, 58886001 converged
[shard 7] 58888000/70000000 seeds, 58888001 converged
[shard 7] 58890000/70000000 seeds, 58890001 converged
[shard 7] 58892000/70000000 seeds, 58892001 converged
[shard 7] 58894000/70000000 seeds, 58894001 converged
[shard 7] 58896000/70000000 seeds, 58896001 converged
[shard 7] 58898000/70000000 seeds, 58898001 converged
[shard 7] 58900000/70000000 seeds, 58900001 converged
[shard 7] 58902000/70000000 seeds, 58902001 converged
[shard 7] 58904000/70000000 seeds, 58904001 converged
[shard 7] 58906000/70000000 seeds, 58906001 converged
[shard 7] 58908000/70000000 seeds, 58908001 converged
[shard 7] 58910000/70000000 seeds, 58910001 converged
[shard 7] 58912000/70000000 seeds, 58912001 converged
[shard 7] 58914000/70000000 seeds, 58914001 converged
[shard 7] 58916000/70000000 seeds, 58916001 converged
[shard 7] 58918000/70000000 seeds, 58918001 converged
[shard 7] 58920000/70000000 seeds, 58920001 converged
[shard 7] 58922000/70000000 seeds, 58922001 converged
[shard 7] 58924000/70000000 seeds, 58924001 converged
[shard 7] 58926000/70000000 seeds, 58926001 converged
[shard 7] 58928000/70000000 seeds, 58928001 converged
[shard 7] 58930000/70000000 seeds, 58930001 converged
[shard 7] 58932000/70000000 seeds, 58932001 converged
[shard 7] 58934000/70000000 seeds, 58934001 converged
[shard 7] 58936000/70000000 seeds, 58936001 converged
[shard 7] 58938000/70000000 seeds, 58938001 converged
[shard 7] 58940000/70000000 seeds, 58940001 converged
[shard 7] 58942000/70000000 seeds, 58942001 converged
[shard 7] 58944000/70000000 seeds, 58944001 converged
[shard 7] 58946000/70000000 seeds, 58946001 converged
[shard 7] 58948000/70000000 seeds, 58948001 converged
[shard 7] 58950000/70000000 seeds, 58950001 converged
[shard 7] 58952000/70000000 seeds, 58952001 converged
[shard 7] 58954000/70000000 seeds, 58954001 converged
[shard 7] 58956000/70000000 seeds, 58956001 converged
[shard 7] 58958000/70000000 seeds, 58958001 converged
