[shard 12] 0/70000000 seeds, 1 converged
[shard 12] 32902000/70000000 seeds, 32902001 converged
[shard 12] 32904000/70000000 seeds, 32904001 converged
[shard 12] 32906000/70000000 seeds, 32906001 converged
[shard 12] 32908000/70000000 seeds, 32908001 converged
[shard 12] 32910000/70000000 seeds, 32910001 converged
[shard 12] 32912000/70000000 seeds, 32912001 converged
[shard 12] 32914000/70000000 seeds, 32914001 converged
[shard 12] 32916000/70000000 seeds, 32916001 converged
[shard 12] 32918000/70000000 seeds, 32918001 converged
[shard 12] 32920000/70000000 seeds, 32920001 converged
[shard 12] 32922000/70000000 seeds, 32922001 converged
[shard 12] 32924000/70000000 seeds, 32924001 converged
[shard 12] 32926000/70000000 seeds, 32926001 converged
[shard 12] 32928000/70000000 seeds, 32928001 converged
[shard 12] 32930000/70000000 seeds, 32930001 converged
[shard 12] 32932000/70000000 seeds, 32932001 converged
[shard 12] 32934000/70000000 seeds, 32934001 converged
[shard 12] 32936000/70000000 seeds, 32936001 converged
[shard 12] 32938000/70000000 seeds, 32938001 converged
[shard 12] 32940000/70000000 seeds, 32940001 converged
[shard 12] 32942000/70000000 seeds, 32942001 converged
[shard 12] 32944000/70000000 seeds, 32944001 converged
[shard 12] 32946000/70000000 seeds, 32946001 converged
[shard 12] 32948000/70000000 seeds, 32948001 converged
[shard 12] 32950000/70000000 seeds, 32950001 converged
[shard 12] 32952000/70000000 seeds, 32952001 converged
[shard 12] 32954000/70000000 seeds, 32954001 converged
[shard 12] 32956000/70000000 seeds, 32956001 converged
[shard 12] 32958000/70000000 seeds, 32958001 converged
[shard 12] 32960000/70000000 seeds, 32960001 converged
[shard 12] 32962000/70000000 seeds, 32962001 converged
[shard 12] 32964000/70000000 seeds, 32964001 converged
[shard 12] 32966000/70000000 seeds, 32966001 converged
[shard 12] 32968000/70000000 seeds, 32968001 converged
[shard 12] 32970000/70000000 seeds, 32970001 converged
[shard 12] 32972000/70000000 seeds, 32972001 converged
[shard 12] 32974000/70000000 seeds, 32974001 converged
[shard 12] 32976000/70000000 seeds, 32976001 converged
[shard 12] 32978000/70000000 seeds, 32978001 converged
[shard 12] 32980000/70000000 seeds, 32980001 converged
[shard 12] 32982000/70000000 seeds, 32982001 converged
[shard 12] 32984000/70000000 seeds, 32984001 converged
[shard 12] 32986000/70000000 seeds, 32986001 converged
[shard 12] 32988000/70000000 seeds, 32988001 converged
[shard 12] 32990000/70000000 seeds, 32990001 converged
[shard 12] 32992000/70000000 seeds, 32992001 converged
[shard 12] 32994000/70000000 seeds, 32994001 converged
[shard 12] 32996000/70000000 seeds, 32996001 converged
[shard 12] 32998000/70000000 seeds, 32998001 converged
[shard 12] 33000000/70000000 seeds, 33000001 converged
[shard 12] 33002000/70000000 seeds, 33002001 converged
[shard 12] 33004000/70000000 seeds, 33004001 converged
[shard 12] 33006000/70000000 seeds, 33006001 converged
[shard 12] 33008000/70000000 seeds, 33008001 converged
[shard 12] 33010000/70000000 seeds, 33010001 converged
[shard 12] 33012000/70000000 seeds, 33012001 converged
[shard 12] 33014000/70000000 seeds, 33014001 converged
[shard 12] 33016000/70000000 seeds, 33016001 converged
[shard 12] 33018000/70000000 seeds, 33018001 converged
[shard 12] 33020000/70000000 seeds, 33020001 converged
[shard 12] 33022000/70000000 seeds, 33022001 converged
[shard 12] 33024000/70000000 seeds, 33024001 converged
[shard 12] 33026000/70000000 seeds, 33026001 converged
[shard 12] 33028000/70000000 seeds, 33028001 converged
[shard 12] 33030000/70000000 seeds, 33030001 converged
[shard 12] 33032000/70000000 seeds, 33032001 converged
[shard 12] 33034000/70000000 seeds, 33034001 converged
[shard 12] 33036000/70000000 seeds, 33036001 converged
[shard 12] 33038000/70000000 seeds, 33038001 converged
[shard 12] 33040000/70000000 seeds, 33040001 converged
[shard 12] 33042000/70000000 seeds, 33042001 converged
[shard 12] 33044000/70000000 seeds, 33044001 converged
[shard 12] 33046000/70000000 seeds, 33046001 converged
[shard 12] 33048000/70000000 seeds, 33048001 converged
[shard 12] 33050000/70000000 seeds, 33050001 converged
[shard 12] 33052000/70000000 seeds, 33052001 converged
[shard 12] 33054000/70000000 seeds, 33054001 converged
[shard 12] 33056000/70000000 seeds, 33056001 converged
[shard 12] 33058000/70000000 seeds, 33058001 converged
[shard 12] 33060000/70000000 seeds, 33060001 converged
[shard 12] 33062000/70000000 seeds, 33062001 converged
[shard 12] 33064000/70000000 seeds, 33064001 converged
[shard 12] 33066000/70000000 seeds, 33066001 converged
[shard 12] 33068000/70000000 seeds, 33068001 converged
[shard 12] 33070000/70000000 seeds, 33070001 converged
[shard 12] 33072000/70000000 seeds, 33072001 converged
[shard 12] 33074000/70000000 seeds, 33074001 converged
[shard 12] 33076000/70000000 seeds, 33076001 converged
[shard 12] 33078000/70000000 seeds, 33078001 converged
[shard 12] 33080000/70000000 seeds, 33080001 converged
[shard 12] 33082000/70000000 seeds, 33082001 converged
[shard 12] 33084000/70000000 seeds, 33084001 converged
[shard 12] 33086000/70000000 seeds, 33086001 converged
[shard 12] 33088000/70000000 seeds, 33088001 converged
[shard 12] 33090000/70000000 seeds, 33090001 converged
[shard 12] 33092000/70000000 seeds, 33092001 converged
[shard 12] 33094000/70000000 seeds, 33094001 converged
[shard 12] 33096000/70000000 seeds, 33096001 converged
[shard 12] 33098000/70000000 seeds, 33098001 converged
[shard 12] 33100000/70000000 seeds, 33100001 converged
[shard 12] 33102000/70000000 seeds, 33102001 converged
[shard 12] 33104000/70000000 seeds, 33104001 converged
[shard 12] 33106000/70000000 seeds, 33106001 converged
[shard 12] 33108000/70000000 seeds, 33108001 converged
[shard 12] 33110000/70000000 seeds, 33110001 converged
[shard 12] 33112000/70000000 seeds, 33112001 converged
[shard 12] 33114000/70000000 seeds, 33114001 converged
[shard 12] 33116000/70000000 seeds, 33116001 converged
[shard 12] 33118000/70000000 seeds, 33118001 converged
[shard 12] 33120000/70000000 seeds, 33120001 converged
[shard 12] 33122000/70000000 seeds, 33122001 converged
[shard 12] 33124000/70000000 seeds, 33124001 converged
[shard 12] 33126000/70000000 seeds, 33126001 converged
[shard 12] 33128000/70000000 seeds, 33128001 converged
[shard 12] 33130000/70000000 seeds, 33130001 converged
[shard 12] 33132000/70000000 seeds, 33132001 converged
[shard 12] 33134000/70000000 seeds, 33134001 converged
[shard 12] 33136000/70000000 seeds, 33136001 converged
[shard 12] 33138000/70000000 seeds, 33138001 converged
[shard 12] 33140000/70000000 seeds, 33140001 converged
[shard 12] 33142000/70000000 seeds, 33142001 converged
[shard 12] 33144000/70000000 seeds, 33144001 converged
[shard 12] 33146000/70000000 seeds, 33146001 converged
[shard 12] 33148000/70000000 seeds, 33148001 converged
[shard 12] 33150000/70000000 seeds, 33150001 converged
[shard 12] 33152000/70000000 seeds, 33152001 converged
[shard 12] 33154000/70000000 seeds, 33154001 converged
[shard 12] 33156000/70000000 seeds, 33156001 converged
[shard 12] 33158000/70000000 seeds, 33158001 converged
[shard 12] 33160000/70000000 seeds, 33160001 converged
[shard 12] 33162000/70000000 seeds, 33162001 converged
[shard 12] 33164000/70000000 seeds, 33164001 converged
[shard 12] 33166000/70000000 seeds, 33166001 converged
[shard 12] 33168000/70000000 seeds, 33168001 converged
[shard 12] 33170000/70000000 seeds, 33170001 converged
[shard 12] 33172000/70000000 seeds, 33172001 converged
[shard 12] 33174000/70000000 seeds, 33174001 converged
[shard 12] 33176000/70000000 seeds, 33176001 converged
[shard 12] 33178000/70000000 seeds, 33178001 converged
[shard 12] 33180000/70000000 seeds, 33180001 converged
[shard 12] 33182000/70000000 seeds, 33182001 converged
[shard 12] 33184000/70000000 seeds, 33184001 converged
[shard 12] 33186000/70000000 seeds, 33186001 converged
[shard 12] 33188000/70000000 seeds, 33188001 converged
[shard 12] 33190000/70000000 seeds, 33190001 converged
[shard 12] 33192000/70000000 seeds, 33192001 converged
[shard 12] 33194000/70000000 seeds, 33194001 converged
[shard 12] 33196000/70000000 seeds, 33196001 converged
[shard 12] 33198000/70000000 seeds, 33198001 converged
[shard 12] 33200000/70000000 seeds, 33200001 converged
[shard 12] 33202000/70000000 seeds, 33202001 converged
[shard 12] 33204000/70000000 seeds, 33204001 converged
[shard 12] 33206000/70000000 seeds, 33206001 converged
[shard 12] 33208000/70000000 seeds, 33208001 converged
[shard 12] 33210000/70000000 seeds, 33210001 converged
[shard 12] 33212000/70000000 seeds, 33212001 converged
[shard 12] 33214000/70000000 seeds, 33214001 converged
[shard 12] 33216000/70000000 seeds, 33216001 converged
[shard 12] 33218000/70000000 seeds, 33218001 converged
[shard 12] 33220000/70000000 seeds, 33220001 converged
[shard 12] 33222000/70000000 seeds, 33222001 converged
[shard 12] 33224000/70000000 seeds, 33224001 converged
[shard 12] 33226000/70000000 seeds, 33226001 converged
[shard 12] 33228000/70000000 seeds, 33228001 converged
[shard 12] 33230000/70000000 seeds, 33230001 converged
[shard 12] 33232000/70000000 seeds, 33232001 converged
[shard 12] 33234000/70000000 seeds, 33234001 converged
[shard 12] 33236000/70000000 seeds, 33236001 converged
[shard 12] 33238000/70000000 seeds, 33238001 converged
[shard 12] 33240000/70000000 seeds, 33240001 converged
[shard 12] 33242000/70000000 seeds, 33242001 converged
[shard 12] 33244000/70000000 seeds, 33244001 converged
[shard 12] 33246000/70000000 seeds, 33246001 converged
[shard 12] 33248000/70000000 seeds, 33248001 converged
[shard 12] 33250000/70000000 seeds, 33250001 converged
[shard 12] 33252000/70000000 seeds, 33252001 converged
[shard 12] 33254000/70000000 seeds, 33254001 converged
[shard 12] 33256000/70000000 seeds, 33256001 converged
[shard 12] 33258000/70000000 seeds, 33258001 converged
[shard 12] 33260000/70000000 seeds, 33260001 converged
[shard 12] 33262000/70000000 seeds, 33262001 converged
[shard 12] 33264000/70000000 seeds, 33264001 converged
[shard 12] 33266000/70000000 seeds, 33266001 converged
[shard 12] 33268000/70000000 seeds, 33268001 converged
[shard 12] 33270000/70000000 seeds, 33270001 converged
[shard 12] 33272000/70000000 seeds, 33272001 converged
[shard 12] 33274000/70000000 seeds, 33274001 converged
[shard 12] 33276000/70000000 seeds, 33276001 converged
[shard 12] 33278000/70000000 seeds, 33278001 converged
[shard 12] 33280000/70000000 seeds, 33280001 converged
[shard 12] 33282000/70000000 seeds, 33282001 converged
[shard 12] 33284000/70000000 seeds, 33284001 converged
[shard 12] 33286000/70000000 seeds, 33286001 converged
[shard 12] 33288000/70000000 seeds, 33288001 converged
[shard 12] 33290000/70000000 seeds, 33290001 converged
[shard 12] 33292000/70000000 seeds, 33292001 converged
[shard 12] 33294000/70000000 seeds, 33294001 converged
[shard 12] 33296000/70000000 seeds, 33296001 converged
[shard 12] 33298000/70000000 seeds, 33298001 converged
[shard 12] 33300000/70000000 seeds, 33300001 converged
[shard 12] 33302000/70000000 seeds, 33302001 converged
[shard 12] 33304000/70000000 seeds, 33304001 converged
[shard 12] 33306000/70000000 seeds, 33306001 converged
[shard 12] 33308000/70000000 seeds, 33308001 converged
[shard 12] 33310000/70000000 seeds, 33310001 converged
[shard 12] 33312000/70000000 seeds, 33312001 converged
[shard 12] 33314000/70000000 seeds, 33314001 converged
[shard 12] 33316000/70000000 seeds, 33316001 converged
[shard 12] 33318000/70000000 seeds, 33318001 converged
[shard 12] 33320000/70000000 seeds, 33320001 converged
[shard 12] 33322000/70000000 seeds, 33322001 converged
[shard 12] 33324000/70000000 seeds, 33324001 converged
[shard 12] 33326000/70000000 seeds, 33326001 converged
[shard 12] 33328000/70000000 seeds, 33328001 converged
[shard 12] 33330000/70000000 seeds, 33330001 converged
[shard 12] 33332000/70000000 seeds, 33332001 converged
[shard 12] 33334000/70000000 seeds, 33334001 converged
[shard 12] 33336000/70000000 seeds, 33336001 converged
[shard 12] 33338000/70000000 seeds, 33338001 converged
[shard 12] 33340000/70000000 seeds, 33340001 converged
[shard 12] 33342000/70000000 seeds, 33342001 converged
[shard 12] 33344000/70000000 seeds, 33344001 converged
[shard 12] 33346000/70000000 seeds, 33346001 converged
[shard 12] 33348000/70000000 seeds, 33348001 converged
[shard 12] 33350000/70000000 seeds, 33350001 converged
[shard 12] 33352000/70000000 seeds, 33352001 converged
[shard 12] 33354000/70000000 seeds, 33354001 converged
[shard 12] 33356000/70000000 seeds, 33356001 converged
[shard 12] 33358000/70000000 seeds, 33358001 converged
[shard 12] 33360000/70000000 seeds, 33360001 converged
[shard 12] 33362000/70000000 seeds, 33362001 converged
[shard 12] 33364000/70000000 seeds, 33364001 converged
[shard 12] 33366000/70000000 seeds, 33366001 converged
[shard 12] 33368000/70000000 seeds, 33368001 converged
[shard 12] 33370000/70000000 seeds, 33370001 converged
[shard 12] 33372000/70000000 seeds, 33372001 converged
[shard 12] 33374000/70000000 seeds, 33374001 converged
[shard 12] 33376000/70000000 seeds, 33376001 converged
[shard 12] 33378000/70000000 seeds, 33378001 converged
[shard 12] 33380000/70000000 seeds, 33380001 converged
[shard 12] 33382000/70000000 seeds, 33382001 converged
[shard 12] 33384000/70000000 seeds, 33384001 converged
[shard 12] 33386000/70000000 seeds, 33386001 converged
[shard 12] 33388000/70000000 seeds, 33388001 converged
[shard 12] 33390000/70000000 seeds, 33390001 converged
[shard 12] 33392000/70000000 seeds, 33392001 converged
[shard 12] 33394000/70000000 seeds, 33394001 converged
[shard 12] 33396000/70000000 seeds, 33396001 converged
[shard 12] 33398000/70000000 seeds, 33398001 converged
[shard 12] 33400000/70000000 seeds, 33400001 converged
[shard 12] 33402000/70000000 seeds, 33402001 converged
[shard 12] 33404000/70000000 seeds, 33404001 converged
[shard 12] 33406000/70000000 seeds, 33406001 converged
[shard 12] 33408000/70000000 seeds, 33408001 converged
[shard 12] 33410000/70000000 seeds, 33410001 converged
[shard 12] 33412000/70000000 seeds, 33412001 converged
[shard 12] 33414000/70000000 seeds, 33414001 converged
[shard 12] 33416000/70000000 seeds, 33416001 converged
[shard 12] 33418000/70000000 seeds, 33418001 converged
[shard 12] 33420000/70000000 seeds, 33420001 converged
[shard 12] 33422000/70000000 seeds, 33422001 converged
[shard 12] 33424000/70000000 seeds, 33424001 converged
[shard 12] 33426000/70000000 seeds, 33426001 converged
[shard 12] 33428000/70000000 seeds, 33428001 converged
[shard 12] 33430000/70000000 seeds, 33430001 converged
[shard 12] 33432000/70000000 seeds, 33432001 converged
[shard 12] 33434000/70000000 seeds, 33434001 converged
[shard 12] 33436000/70000000 seeds, 33436001 converged
[shard 12] 33438000/70000000 seeds, 33438001 converged
[shard 12] 33440000/70000000 seeds, 33440001 converged
[shard 12] 33442000/70000000 seeds, 33442001 converged
[shard 12] 33444000/70000000 seeds, 33444001 converged
[shard 12] 33446000/70000000 seeds, 33446001 converged
[shard 12] 33448000/70000000 seeds, 33448001 converged
[shard 12] 33450000/70000000 seeds, 33450001 converged
[shard 12] 33452000/70000000 seeds, 33452001 converged
[shard 12] 33454000/70000000 seeds, 33454001 converged
[shard 12] 33456000/70000000 seeds, 33456001 converged
[shard 12] 33458000/70000000 seeds, 33458001 converged
[shard 12] 33460000/70000000 seeds, 33460001 converged
[shard 12] 33462000/70000000 seeds, 33462001 converged
[shard 12] 33464000/70000000 seeds, 33464001 converged
[shard 12] 33466000/70000000 seeds, 33466001 converged
[shard 12] 33468000/70000000 seeds, 33468001 converged
[shard 12] 33470000/70000000 seeds, 33470001 converged
[shard 12] 33472000/70000000 seeds, 33472001 converged
[shard 12] 33474000/70000000 seeds, 33474001 converged
[shard 12] 33476000/70000000 seeds, 33476001 converged
[shard 12] 33478000/70000000 seeds, 33478001 converged
[shard 12] 33480000/70000000 seeds, 33480001 converged
[shard 12] 33482000/70000000 seeds, 33482001 converged
[shard 12] 33484000/70000000 seeds, 33484001 converged
[shard 12] 33486000/70000000 seeds, 33486001 converged
[shard 12] 33488000/70000000 seeds, 33488001 converged
[shard 12] 33490000/70000000 seeds, 33490001 converged
[shard 12] 33492000/70000000 seeds, 33492001 converged
[shard 12] 33494000/70000000 seeds, 33494001 converged
[shard 12] 33496000/70000000 seeds, 33496001 converged
[shard 12] 33498000/70000000 seeds, 33498001 converged
[shard 12] 33500000/70000000 seeds, 33500001 converged
[shard 12] 33502000/70000000 seeds, 33502001 converged
[shard 12] 33504000/70000000 seeds, 33504001 converged
